08-11-2026 22:00:03 RAM 7051/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [31%@729,2%@729,5%@729,2%@729,41%@729,0%@729] GR3D_FREQ 98% cpu@62.375C soc2@61.625C soc0@62.343C gpu@64.062C tj@63.843C soc1@61.625C VDD_IN 16688mW/16965mW VDD_CPU_GPU_CV 8107mW/7939mW VDD_SOC 3654mW/3934mW
08-11-2026 22:00:04 RAM 7052/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,3%@729,2%@729,62%@1344,0%@1344] GR3D_FREQ 93% cpu@62.468C soc2@61.718C soc0@62.468C gpu@63.906C tj@63.906C soc1@61.5C VDD_IN 17447mW/16965mW VDD_CPU_GPU_CV 8485mW/7940mW VDD_SOC 3883mW/3934mW
08-11-2026 22:00:05 RAM 7052/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [4%@729,2%@729,3%@729,2%@729,58%@1344,0%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.687C soc0@62.437C gpu@64.062C tj@64.062C soc1@61.5C VDD_IN 17408mW/16966mW VDD_CPU_GPU_CV 8368mW/7941mW VDD_SOC 3962mW/3934mW
08-11-2026 22:00:06 RAM 7052/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [9%@729,2%@729,1%@729,3%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.531C soc2@61.75C soc0@62.5C gpu@64.093C tj@64.093C soc1@61.562C VDD_IN 17250mW/16967mW VDD_CPU_GPU_CV 8133mW/7941mW VDD_SOC 3962mW/3934mW
08-11-2026 22:00:07 RAM 7058/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [11%@729,11%@729,13%@729,6%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.812C soc2@61.906C soc0@62.593C gpu@64.093C tj@64.093C soc1@61.687C VDD_IN 17093mW/16967mW VDD_CPU_GPU_CV 7859mW/7941mW VDD_SOC 4040mW/3935mW
08-11-2026 22:00:08 RAM 7058/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,3%@729,4%@729,2%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.531C soc2@61.75C soc0@62.593C gpu@63.937C tj@63.937C soc1@61.593C VDD_IN 16818mW/16967mW VDD_CPU_GPU_CV 7390mW/7940mW VDD_SOC 4126mW/3935mW
08-11-2026 22:00:09 RAM 7058/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,2%@729,3%@729,3%@729,55%@729,0%@729] GR3D_FREQ 96% cpu@62.593C soc2@61.75C soc0@62.593C gpu@63.593C tj@63.593C soc1@61.531C VDD_IN 16413mW/16966mW VDD_CPU_GPU_CV 7520mW/7940mW VDD_SOC 3929mW/3935mW
08-11-2026 22:00:10 RAM 7058/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [62%@729,2%@729,3%@729,1%@729,7%@729,0%@729] GR3D_FREQ 99% cpu@62.656C soc2@61.843C soc0@62.562C gpu@63.75C tj@63.75C soc1@61.656C VDD_IN 17093mW/16966mW VDD_CPU_GPU_CV 8094mW/7940mW VDD_SOC 3923mW/3935mW
08-11-2026 22:00:11 RAM 7058/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [71%@806,2%@806,3%@806,1%@806,0%@729,3%@729] GR3D_FREQ 97% cpu@62.656C soc2@62C soc0@62.656C gpu@64.093C tj@64.093C soc1@61.625C VDD_IN 17565mW/16967mW VDD_CPU_GPU_CV 8627mW/7941mW VDD_SOC 3883mW/3935mW
08-11-2026 22:00:12 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [6%@1344,59%@1344,16%@1344,7%@1344,1%@729,2%@729] GR3D_FREQ 98% cpu@63.031C soc2@61.937C soc0@62.656C gpu@63.968C tj@63.968C soc1@61.75C VDD_IN 17604mW/16968mW VDD_CPU_GPU_CV 8588mW/7942mW VDD_SOC 3923mW/3935mW
08-11-2026 22:00:13 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,24%@729,1%@729,2%@729,37%@1344,0%@1344] GR3D_FREQ 93% cpu@62.531C soc2@61.937C soc0@62.625C gpu@64.062C tj@64.125C soc1@61.593C VDD_IN 17368mW/16969mW VDD_CPU_GPU_CV 8290mW/7943mW VDD_SOC 3962mW/3935mW
08-11-2026 22:00:14 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,1%@729,3%@729,2%@729,57%@1344,3%@1344] GR3D_FREQ 91% cpu@62.718C soc2@61.906C soc0@62.5C gpu@64.187C tj@64.187C soc1@61.593C VDD_IN 17211mW/16969mW VDD_CPU_GPU_CV 8055mW/7943mW VDD_SOC 4001mW/3935mW
08-11-2026 22:00:15 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,4%@729,6%@729,3%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63C soc2@61.812C soc0@62.593C gpu@64.156C tj@64.156C soc1@61.562C VDD_IN 17015mW/16969mW VDD_CPU_GPU_CV 7742mW/7943mW VDD_SOC 4080mW/3935mW
08-11-2026 22:00:16 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,1%@729,6%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.218C soc2@61.843C soc0@62.562C gpu@64C tj@64C soc1@61.718C VDD_IN 16806mW/16969mW VDD_CPU_GPU_CV 7246mW/7941mW VDD_SOC 4165mW/3936mW
08-11-2026 22:00:17 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,2%@729,3%@729,2%@729,0%@729,59%@729] GR3D_FREQ 99% cpu@62.593C soc2@61.781C soc0@62.593C gpu@64.187C tj@64.187C soc1@61.781C VDD_IN 16413mW/16968mW VDD_CPU_GPU_CV 7598mW/7941mW VDD_SOC 3890mW/3935mW
08-11-2026 22:00:18 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [11%@729,7%@729,11%@729,9%@729,0%@729,69%@729] GR3D_FREQ 98% cpu@62.781C soc2@61.875C soc0@62.593C gpu@64.093C tj@64.093C soc1@61.625C VDD_IN 17604mW/16969mW VDD_CPU_GPU_CV 8354mW/7941mW VDD_SOC 4040mW/3936mW
08-11-2026 22:00:19 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [4%@729,2%@729,1%@729,3%@729,0%@1344,70%@1344] GR3D_FREQ 98% cpu@63.062C soc2@61.875C soc0@62.593C gpu@64.187C tj@64.187C soc1@61.593C VDD_IN 17565mW/16970mW VDD_CPU_GPU_CV 8627mW/7943mW VDD_SOC 3923mW/3936mW
08-11-2026 22:00:20 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,3%@729,0%@729,4%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.937C soc2@61.843C soc0@62.593C gpu@64.218C tj@64.218C soc1@61.781C VDD_IN 17526mW/16971mW VDD_CPU_GPU_CV 8510mW/7944mW VDD_SOC 3923mW/3936mW
08-11-2026 22:00:21 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,2%@729,3%@729,0%@1036,58%@1036] GR3D_FREQ 98% cpu@63.093C soc2@61.875C soc0@62.593C gpu@64.281C tj@64.281C soc1@61.75C VDD_IN 17447mW/16972mW VDD_CPU_GPU_CV 8329mW/7944mW VDD_SOC 3962mW/3936mW
08-11-2026 22:00:22 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,2%@729,1%@729,0%@729,46%@729,13%@729] GR3D_FREQ 98% cpu@62.593C soc2@61.906C soc0@62.656C gpu@64.312C tj@64.312C soc1@61.562C VDD_IN 17211mW/16972mW VDD_CPU_GPU_CV 8055mW/7944mW VDD_SOC 4001mW/3936mW
08-11-2026 22:00:23 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [39%@729,17%@729,3%@729,10%@729,22%@729,1%@729] GR3D_FREQ 97% cpu@62.875C soc2@61.937C soc0@62.593C gpu@64.25C tj@64.25C soc1@61.593C VDD_IN 17093mW/16972mW VDD_CPU_GPU_CV 7703mW/7944mW VDD_SOC 4080mW/3936mW
08-11-2026 22:00:24 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [60%@1190,2%@1190,3%@1190,1%@1190,2%@729,1%@729] GR3D_FREQ 99% cpu@63.093C soc2@62C soc0@62.562C gpu@63.906C tj@63.906C soc1@61.75C VDD_IN 16688mW/16972mW VDD_CPU_GPU_CV 7089mW/7943mW VDD_SOC 4165mW/3936mW
08-11-2026 22:00:25 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [63%@729,2%@729,7%@729,2%@729,1%@729,0%@729] GR3D_FREQ 60% cpu@62.875C soc2@61.937C soc0@62.687C gpu@63.937C tj@63.937C soc1@61.687C VDD_IN 16452mW/16971mW VDD_CPU_GPU_CV 7598mW/7942mW VDD_SOC 3890mW/3936mW
08-11-2026 22:00:26 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [10%@729,2%@729,4%@729,1%@729,61%@729,0%@729] GR3D_FREQ 98% cpu@63.187C soc2@61.968C soc0@62.75C gpu@64.562C tj@64.562C soc1@61.75C VDD_IN 17772mW/16972mW VDD_CPU_GPU_CV 8588mW/7943mW VDD_SOC 4040mW/3936mW
08-11-2026 22:00:27 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,3%@729,1%@729,3%@1344,64%@1344] GR3D_FREQ 98% cpu@62.75C soc2@62.031C soc0@62.781C gpu@64.468C tj@64.468C soc1@61.656C VDD_IN 17526mW/16973mW VDD_CPU_GPU_CV 8588mW/7944mW VDD_SOC 3923mW/3936mW
08-11-2026 22:00:28 RAM 7067/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,2%@729,3%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@62.875C soc2@61.843C soc0@62.687C gpu@64.218C tj@64.218C soc1@61.625C VDD_IN 17486mW/16974mW VDD_CPU_GPU_CV 8471mW/7945mW VDD_SOC 3923mW/3936mW
08-11-2026 22:00:29 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [7%@729,6%@729,15%@729,3%@729,5%@1344,60%@1344] GR3D_FREQ 98% cpu@63.062C soc2@61.875C soc0@62.593C gpu@64.156C tj@64.156C soc1@61.687C VDD_IN 17447mW/16975mW VDD_CPU_GPU_CV 8329mW/7946mW VDD_SOC 3962mW/3936mW
08-11-2026 22:00:30 RAM 7062/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,4%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.75C soc2@61.937C soc0@62.625C gpu@64.187C tj@64.187C soc1@61.718C VDD_IN 17290mW/16976mW VDD_CPU_GPU_CV 8055mW/7946mW VDD_SOC 4001mW/3937mW
08-11-2026 22:00:31 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [4%@729,1%@729,6%@729,2%@729,0%@729,58%@729] GR3D_FREQ 98% cpu@62.812C soc2@61.968C soc0@62.75C gpu@64.406C tj@64.406C soc1@61.593C VDD_IN 16975mW/16976mW VDD_CPU_GPU_CV 7664mW/7945mW VDD_SOC 4080mW/3937mW
08-11-2026 22:00:32 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [0%@729,5%@729,1%@729,2%@729,0%@960,57%@960] GR3D_FREQ 99% cpu@63.125C soc2@61.812C soc0@62.593C gpu@63.812C tj@63.812C soc1@61.625C VDD_IN 16570mW/16975mW VDD_CPU_GPU_CV 7089mW/7944mW VDD_SOC 4126mW/3937mW
08-11-2026 22:00:33 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [4%@729,2%@729,2%@729,1%@729,0%@729,63%@729] GR3D_FREQ 99% cpu@62.593C soc2@61.906C soc0@62.625C gpu@64.125C tj@64.125C soc1@61.687C VDD_IN 16570mW/16974mW VDD_CPU_GPU_CV 7676mW/7944mW VDD_SOC 3890mW/3937mW
08-11-2026 22:00:34 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [20%@729,9%@729,3%@729,2%@729,0%@729,70%@729] GR3D_FREQ 99% cpu@63.062C soc2@61.968C soc0@62.75C gpu@64.343C tj@64.343C soc1@61.75C VDD_IN 17968mW/16976mW VDD_CPU_GPU_CV 8862mW/7945mW VDD_SOC 4034mW/3937mW
08-11-2026 22:00:35 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,8%@729,2%@729,1%@1344,63%@1344] GR3D_FREQ 98% cpu@62.75C soc2@62C soc0@62.687C gpu@64.343C tj@64.343C soc1@61.625C VDD_IN 17526mW/16977mW VDD_CPU_GPU_CV 8588mW/7946mW VDD_SOC 3923mW/3937mW
08-11-2026 22:00:36 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,4%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.875C soc0@62.656C gpu@64.343C tj@64.343C soc1@61.625C VDD_IN 17447mW/16977mW VDD_CPU_GPU_CV 8407mW/7947mW VDD_SOC 3962mW/3937mW
08-11-2026 22:00:37 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,1%@729,7%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63C soc2@61.906C soc0@62.687C gpu@64.312C tj@64.312C soc1@61.718C VDD_IN 17329mW/16978mW VDD_CPU_GPU_CV 8211mW/7947mW VDD_SOC 4001mW/3937mW
08-11-2026 22:00:38 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,1%@729,4%@729,0%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@62.75C soc2@62.031C soc0@62.718C gpu@64.281C tj@64.125C soc1@61.812C VDD_IN 17172mW/16978mW VDD_CPU_GPU_CV 7899mW/7947mW VDD_SOC 4040mW/3937mW
08-11-2026 22:00:39 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,3%@729,6%@729,1%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.062C soc0@62.75C gpu@64.062C tj@64.062C soc1@61.843C VDD_IN 16936mW/16978mW VDD_CPU_GPU_CV 7507mW/7946mW VDD_SOC 4119mW/3938mW
08-11-2026 22:00:40 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,18%@729,3%@729,12%@729,0%@729,56%@729] GR3D_FREQ 97% cpu@62.843C soc2@62.093C soc0@62.812C gpu@63.687C tj@63.687C soc1@61.718C VDD_IN 16452mW/16977mW VDD_CPU_GPU_CV 7363mW/7946mW VDD_SOC 3968mW/3938mW
08-11-2026 22:00:41 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,4%@729,2%@729,0%@729,67%@729] GR3D_FREQ 99% cpu@62.75C soc2@61.906C soc0@62.718C gpu@63.875C tj@63.875C soc1@61.687C VDD_IN 16936mW/16977mW VDD_CPU_GPU_CV 8016mW/7946mW VDD_SOC 3929mW/3938mW
08-11-2026 22:00:42 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [7%@729,2%@729,2%@729,2%@729,1%@729,69%@729] GR3D_FREQ 98% cpu@62.875C soc2@61.875C soc0@62.593C gpu@64.156C tj@64.343C soc1@61.718C VDD_IN 17526mW/16978mW VDD_CPU_GPU_CV 8563mW/7947mW VDD_SOC 3923mW/3938mW
08-11-2026 22:00:43 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [1%@729,5%@729,0%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 97% cpu@62.656C soc2@62.031C soc0@62.625C gpu@64.312C tj@64.312C soc1@61.781C VDD_IN 17447mW/16979mW VDD_CPU_GPU_CV 8471mW/7948mW VDD_SOC 3923mW/3938mW
08-11-2026 22:00:44 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,3%@729,6%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 94% cpu@62.812C soc2@62C soc0@62.75C gpu@64.468C tj@64.468C soc1@61.843C VDD_IN 17408mW/16980mW VDD_CPU_GPU_CV 8329mW/7948mW VDD_SOC 3962mW/3938mW
08-11-2026 22:00:45 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [4%@729,7%@729,9%@729,18%@729,0%@1344,59%@1344] GR3D_FREQ 93% cpu@62.937C soc2@62C soc0@62.718C gpu@64.343C tj@64.343C soc1@61.687C VDD_IN 17447mW/16980mW VDD_CPU_GPU_CV 8250mW/7949mW VDD_SOC 4001mW/3938mW
08-11-2026 22:00:46 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,8%@729,2%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@62.843C soc2@61.968C soc0@62.656C gpu@64.312C tj@64.312C soc1@61.625C VDD_IN 17093mW/16981mW VDD_CPU_GPU_CV 7781mW/7948mW VDD_SOC 4080mW/3938mW
08-11-2026 22:00:47 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,1%@729,3%@729,5%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.125C soc2@61.968C soc0@62.593C gpu@64.25C tj@64.062C soc1@61.781C VDD_IN 16818mW/16980mW VDD_CPU_GPU_CV 7312mW/7947mW VDD_SOC 4158mW/3939mW
08-11-2026 22:00:48 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,1%@729,2%@729,2%@729,0%@729,59%@729] GR3D_FREQ 99% cpu@62.625C soc2@61.906C soc0@62.75C gpu@64.062C tj@64.062C soc1@61.812C VDD_IN 16413mW/16979mW VDD_CPU_GPU_CV 7598mW/7947mW VDD_SOC 3851mW/3938mW
08-11-2026 22:00:49 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,6%@729,1%@729,2%@729,0%@729,69%@729] GR3D_FREQ 99% cpu@62.812C soc2@62.125C soc0@62.75C gpu@64.281C tj@64.281C soc1@61.687C VDD_IN 17565mW/16980mW VDD_CPU_GPU_CV 8354mW/7947mW VDD_SOC 4040mW/3939mW
08-11-2026 22:00:50 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@1113,5%@1113,4%@1113,2%@1113,0%@1344,68%@1344] GR3D_FREQ 98% cpu@62.968C soc2@62.031C soc0@62.687C gpu@64.281C tj@64.281C soc1@61.718C VDD_IN 17604mW/16981mW VDD_CPU_GPU_CV 8666mW/7949mW VDD_SOC 3923mW/3939mW
08-11-2026 22:00:51 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [11%@1036,9%@1036,8%@1036,10%@1036,0%@1344,58%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.093C soc0@62.687C gpu@64.312C tj@64.312C soc1@61.75C VDD_IN 17604mW/16982mW VDD_CPU_GPU_CV 8549mW/7950mW VDD_SOC 3923mW/3938mW
08-11-2026 22:00:52 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@1344,0%@1344,1%@1344,1%@1344,1%@1113,58%@1113] GR3D_FREQ 98% cpu@63.062C soc2@62C soc0@62.687C gpu@64.531C tj@64.531C soc1@61.843C VDD_IN 17447mW/16983mW VDD_CPU_GPU_CV 8368mW/7950mW VDD_SOC 3962mW/3939mW
08-11-2026 22:00:53 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,5%@729,2%@729,1%@729,0%@806,57%@806] GR3D_FREQ 98% cpu@62.875C soc2@61.937C soc0@62.843C gpu@64.187C tj@64.187C soc1@61.781C VDD_IN 17290mW/16984mW VDD_CPU_GPU_CV 8094mW/7950mW VDD_SOC 4001mW/3939mW
08-11-2026 22:00:54 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@1113,5%@1113,2%@1113,1%@1113,0%@1344,58%@1344] GR3D_FREQ 97% cpu@63.093C soc2@61.968C soc0@62.687C gpu@64.062C tj@64.062C soc1@61.812C VDD_IN 16975mW/16984mW VDD_CPU_GPU_CV 7625mW/7950mW VDD_SOC 4080mW/3939mW
08-11-2026 22:00:55 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,4%@729,6%@729,2%@729,1%@1190,59%@1190] GR3D_FREQ 99% cpu@62.968C soc2@62C soc0@62.718C gpu@63.937C tj@63.937C soc1@61.843C VDD_IN 16649mW/16983mW VDD_CPU_GPU_CV 7089mW/7949mW VDD_SOC 4165mW/3939mW
08-11-2026 22:00:56 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [18%@729,6%@729,4%@729,9%@729,1%@729,62%@729] GR3D_FREQ 63% cpu@63.25C soc2@62.031C soc0@62.75C gpu@64.093C tj@64.093C soc1@61.968C VDD_IN 16609mW/16983mW VDD_CPU_GPU_CV 7755mW/7948mW VDD_SOC 3890mW/3939mW
08-11-2026 22:00:57 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,1%@729,2%@729,1%@729,69%@729,7%@729] GR3D_FREQ 99% cpu@62.937C soc2@62.093C soc0@62.781C gpu@64.5C tj@64.5C soc1@61.75C VDD_IN 17732mW/16984mW VDD_CPU_GPU_CV 8588mW/7949mW VDD_SOC 4040mW/3939mW
08-11-2026 22:00:58 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@1344,2%@1344,4%@1344,1%@1344,65%@1344,0%@1344] GR3D_FREQ 98% cpu@62.906C soc2@62C soc0@62.718C gpu@64.468C tj@64.468C soc1@61.781C VDD_IN 17408mW/16984mW VDD_CPU_GPU_CV 8524mW/7950mW VDD_SOC 3883mW/3939mW
08-11-2026 22:00:59 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,5%@729,1%@729,3%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@63.031C soc2@62.031C soc0@62.781C gpu@64.437C tj@64.437C soc1@61.812C VDD_IN 17329mW/16985mW VDD_CPU_GPU_CV 8329mW/7951mW VDD_SOC 3923mW/3939mW
08-11-2026 22:01:00 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [1%@729,2%@729,6%@729,2%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.812C soc2@62.062C soc0@62.718C gpu@64.125C tj@64.125C soc1@61.968C VDD_IN 17172mW/16985mW VDD_CPU_GPU_CV 8133mW/7951mW VDD_SOC 3962mW/3939mW
08-11-2026 22:01:01 RAM 7064/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,1%@729,4%@729,1%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.843C soc2@62.031C soc0@62.843C gpu@64.25C tj@64.25C soc1@61.875C VDD_IN 17015mW/16985mW VDD_CPU_GPU_CV 7820mW/7951mW VDD_SOC 4001mW/3939mW
08-11-2026 22:01:02 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [9%@729,4%@729,20%@729,7%@729,60%@1344,0%@1344] GR3D_FREQ 98% cpu@62.937C soc2@62C soc0@62.906C gpu@64.187C tj@64.187C soc1@61.781C VDD_IN 16857mW/16985mW VDD_CPU_GPU_CV 7468mW/7950mW VDD_SOC 4086mW/3940mW
08-11-2026 22:01:03 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [1%@1344,6%@1344,4%@1344,1%@1344,55%@729,0%@729] GR3D_FREQ 97% cpu@62.875C soc2@62.062C soc0@62.812C gpu@63.781C tj@63.781C soc1@61.75C VDD_IN 16334mW/16984mW VDD_CPU_GPU_CV 7324mW/7949mW VDD_SOC 3968mW/3940mW
08-11-2026 22:01:04 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,2%@729,3%@729,1%@729,67%@729,3%@729] GR3D_FREQ 99% cpu@62.968C soc2@62.062C soc0@62.718C gpu@63.937C tj@63.937C soc1@61.781C VDD_IN 16779mW/16984mW VDD_CPU_GPU_CV 7899mW/7949mW VDD_SOC 3890mW/3940mW
08-11-2026 22:01:05 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,3%@729,1%@729,1%@729,72%@1344,0%@1344] GR3D_FREQ 97% cpu@62.687C soc2@62.062C soc0@62.687C gpu@64.406C tj@64.406C soc1@61.843C VDD_IN 17408mW/16984mW VDD_CPU_GPU_CV 8485mW/7950mW VDD_SOC 3883mW/3939mW
08-11-2026 22:01:06 RAM 7065/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [3%@729,2%@729,4%@729,1%@729,59%@729,0%@729] GR3D_FREQ 98% cpu@62.843C soc2@62.062C soc0@62.781C gpu@64.062C tj@64.062C soc1@61.75C VDD_IN 17250mW/16985mW VDD_CPU_GPU_CV 8329mW/7950mW VDD_SOC 3923mW/3939mW
08-11-2026 22:01:07 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [6%@729,8%@729,6%@729,17%@729,59%@1344,1%@1344] GR3D_FREQ 92% cpu@62.937C soc2@61.968C soc0@62.718C gpu@64.062C tj@64.062C soc1@61.718C VDD_IN 17408mW/16985mW VDD_CPU_GPU_CV 8407mW/7951mW VDD_SOC 3962mW/3939mW
08-11-2026 22:01:08 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [5%@729,1%@729,3%@729,8%@729,59%@1344,0%@1344] GR3D_FREQ 92% cpu@62.812C soc2@62.062C soc0@62.75C gpu@64.281C tj@64.281C soc1@61.781C VDD_IN 17133mW/16986mW VDD_CPU_GPU_CV 8016mW/7951mW VDD_SOC 4001mW/3940mW
08-11-2026 22:01:09 RAM 7063/7607MB (lfb 4x4MB) SWAP 1381/16384MB (cached 104MB) CPU [2%@729,3%@729,5%@729,1%@729,59%@1344,0%@1344] GR3D_FREQ 98% cpu@62.906C soc2@61.968C soc0@62.718C gpu@64.031C tj@64.031C soc1@61.781C VDD_IN 16936mW/16986mW VDD_CPU_GPU_CV 7664mW/7951mW VDD_SOC 4040mW/3940mW
