timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 17:56:21,2059,7607,1411,16384,1.5,0.0,5184,VDD_IN,7269,601,601,5184,5184,1484,1484,4.0,1.0,2.0,2.0,0.0,0.0,60.375,60.031,61.156,60.656,59.687,61.156
08-11-2026 17:56:22,2182,7607,1411,16384,18.666666666666668,0.0,5910,VDD_IN,8623,899,1196,5547,5910,1501,1517,34.0,21.0,12.0,30.0,8.0,7.0,60.843,59.937,61.093,60.5,59.687,61.093
08-11-2026 17:56:23,2415,7607,1411,16384,17.833333333333332,0.0,5870,VDD_IN,8461,944,1036,5655,5870,1519,1555,18.0,34.0,12.0,35.0,6.0,2.0,60.468,60.093,60.843,60.375,59.343,60.843
08-11-2026 17:56:24,3085,7607,1411,16384,40.666666666666664,0.0,6698,VDD_IN,10003,1136,1711,5916,6698,1538,1594,38.0,37.0,47.0,43.0,39.0,40.0,60.468,59.968,60.812,60.25,59.437,60.75
08-11-2026 17:56:25,3753,7607,1411,16384,47.166666666666664,0.0,6499,VDD_IN,9605,1211,1512,6032,6499,1549,1594,44.0,40.0,46.0,58.0,48.0,47.0,60.156,59.906,60.718,60.187,59.187,60.718
08-11-2026 17:56:26,5535,7607,1410,16384,15.666666666666666,12.0,7097,VDD_IN,10440,1268,1552,6210,7097,1589,1791,4.0,2.0,5.0,83.0,0.0,0.0,60.125,59.906,60.5,59.968,59.093,60.5
08-11-2026 17:56:27,6080,7607,1410,16384,18.0,54.0,14413,VDD_IN,24286,2058,6798,7382,14413,1801,3075,4.0,2.0,2.0,99.0,1.0,0.0,60.875,61.625,60.656,60.093,59.687,61.625
08-11-2026 17:56:28,6085,7607,1410,16384,19.833333333333332,97.0,17408,VDD_IN,29815,2876,8602,8635,17408,2052,3805,10.0,89.0,10.0,7.0,0.0,3.0,61.125,62.312,60.937,60.312,60.125,62.312
08-11-2026 17:56:29,6599,7607,1410,16384,18.666666666666668,98.0,17565,VDD_IN,29998,3502,8510,9627,17565,2260,3923,8.0,97.0,2.0,2.0,3.0,0.0,61.062,62.5,61.093,60.093,60.406,62.5
08-11-2026 17:56:30,6600,7607,1410,16384,16.5,98.0,17722,VDD_IN,30311,4011,8588,10437,17722,2434,4001,3.0,92.0,2.0,1.0,0.0,1.0,61.218,62.625,61.156,60.25,60.437,62.625
08-11-2026 17:56:31,6600,7607,1410,16384,16.166666666666668,97.0,17722,VDD_IN,30272,4423,8549,11099,17722,2576,4001,2.0,92.0,2.0,1.0,0.0,0.0,61.406,62.781,61.093,60.375,60.531,62.781
08-11-2026 17:56:32,6600,7607,1410,16384,16.5,99.0,17693,VDD_IN,30126,4754,8393,11648,17693,2698,4040,3.0,92.0,2.0,2.0,0.0,0.0,61.562,62.781,61.187,60.375,60.468,62.781
08-11-2026 17:56:33,6602,7607,1410,16384,20.333333333333332,97.0,17850,VDD_IN,30433,5043,8510,12125,17850,2804,4073,16.0,49.0,5.0,7.0,44.0,1.0,61.687,62.875,61.343,60.531,60.531,62.875
08-11-2026 17:56:34,6602,7607,1410,16384,16.333333333333332,97.0,17693,VDD_IN,30042,5271,8237,12523,17693,2898,4112,2.0,0.0,3.0,1.0,92.0,0.0,61.437,62.718,61.343,60.468,60.687,62.718
08-11-2026 17:56:35,6602,7607,1410,16384,16.833333333333332,97.0,17654,VDD_IN,29932,5461,8120,12865,17654,2982,4158,3.0,1.0,2.0,3.0,92.0,0.0,61.562,62.843,61.5,60.437,60.593,62.843
08-11-2026 17:56:36,6602,7607,1410,16384,16.5,97.0,17615,VDD_IN,29777,5615,7925,13162,17615,3060,4237,3.0,1.0,3.0,0.0,92.0,0.0,61.875,62.687,61.25,60.562,60.687,62.687
08-11-2026 17:56:37,6602,7607,1410,16384,16.833333333333332,99.0,17565,VDD_IN,29649,5746,7847,13421,17565,3129,4237,1.0,1.0,5.0,2.0,92.0,0.0,61.875,62.531,61.5,60.656,60.843,62.531
08-11-2026 17:56:38,6604,7607,1410,16384,21.166666666666668,99.0,17693,VDD_IN,30282,5902,8549,13658,17693,3180,4040,8.0,5.0,6.0,16.0,92.0,0.0,61.718,63.062,61.375,60.531,60.968,63.062
08-11-2026 17:56:39,6604,7607,1410,16384,16.666666666666668,99.0,17643,VDD_IN,30193,6041,8549,13868,17643,3223,4001,3.0,1.0,1.0,3.0,92.0,0.0,61.562,63.218,61.687,60.531,60.781,63.218
08-11-2026 17:56:40,6604,7607,1410,16384,16.666666666666668,99.0,18046,VDD_IN,30942,6180,8823,14077,18046,3266,4073,3.0,1.0,2.0,2.0,92.0,0.0,61.843,63.406,61.468,60.625,60.906,63.406
08-11-2026 17:56:41,6604,7607,1410,16384,17.333333333333332,97.0,17772,VDD_IN,30511,6306,8823,14253,17772,3297,3916,72.0,2.0,2.0,2.0,26.0,0.0,62.062,63.406,61.625,60.718,60.968,63.406
08-11-2026 17:56:42,6604,7607,1410,16384,16.333333333333332,97.0,17811,VDD_IN,30511,6419,8784,14415,17811,3325,3916,94.0,2.0,1.0,1.0,0.0,0.0,61.875,63.562,61.687,60.843,61.093,63.562
08-11-2026 17:56:43,6604,7607,1410,16384,16.5,97.0,17732,VDD_IN,30392,6518,8705,14559,17732,3352,3955,92.0,2.0,2.0,2.0,1.0,0.0,62.093,63.593,61.781,60.75,61.125,63.593
08-11-2026 17:56:44,6602,7607,1410,16384,20.666666666666668,97.0,17850,VDD_IN,30549,6611,8744,14696,17850,3377,3955,18.0,6.0,8.0,3.0,89.0,0.0,61.812,63.312,61.875,60.812,61.0,63.312
08-11-2026 17:56:45,6602,7607,1410,16384,16.666666666666668,97.0,17732,VDD_IN,30321,6690,8588,14817,17732,3402,4001,3.0,2.0,2.0,1.0,92.0,0.0,61.937,63.343,61.718,60.875,61.031,63.343
08-11-2026 17:56:46,6602,7607,1410,16384,16.666666666666668,97.0,17772,VDD_IN,30355,6763,8588,14931,17772,3425,3995,2.0,2.0,3.0,1.0,92.0,0.0,62.093,63.343,61.781,61.0,61.093,63.343
08-11-2026 17:56:47,6602,7607,1410,16384,16.833333333333332,99.0,17732,VDD_IN,30237,6826,8471,15035,17732,3448,4034,1.0,1.0,3.0,3.0,93.0,0.0,61.968,63.406,61.843,61.062,61.218,63.406
08-11-2026 17:56:48,6602,7607,1410,16384,17.166666666666668,97.0,17772,VDD_IN,30277,6884,8432,15133,17772,3470,4073,6.0,2.0,2.0,1.0,92.0,0.0,62.031,63.812,62.0,61.0,61.218,63.812
08-11-2026 17:56:49,6601,7607,1410,16384,21.5,97.0,17772,VDD_IN,30199,6933,8315,15224,17772,3492,4112,15.0,4.0,5.0,11.0,94.0,0.0,62.156,63.718,61.843,61.0,61.187,63.718
08-11-2026 17:56:50,6601,7607,1410,16384,16.833333333333332,97.0,17693,VDD_IN,30010,6974,8159,15306,17693,3514,4158,2.0,3.0,2.0,2.0,92.0,0.0,62.156,63.843,62.0,61.031,61.281,63.843
08-11-2026 17:56:51,6602,7607,1410,16384,16.833333333333332,97.0,17654,VDD_IN,29855,7006,7964,15382,17654,3538,4237,18.0,1.0,3.0,3.0,76.0,0.0,62.343,63.875,62.0,61.062,61.406,63.875
08-11-2026 17:56:52,6602,7607,1410,16384,16.666666666666668,99.0,17565,VDD_IN,29609,7030,7768,15450,17565,3561,4276,17.0,1.0,3.0,0.0,78.0,1.0,62.437,62.906,62.125,61.156,61.375,62.906
08-11-2026 17:56:53,6603,7607,1410,16384,16.5,99.0,17565,VDD_IN,29959,7070,8354,15514,17565,3575,4040,1.0,1.0,3.0,2.0,92.0,0.0,62.406,63.375,62.187,61.156,61.375,63.562
08-11-2026 17:56:54,6605,7607,1410,16384,21.666666666666668,99.0,17732,VDD_IN,30353,7117,8666,15579,17732,3586,3955,5.0,9.0,10.0,13.0,92.0,1.0,62.375,63.718,62.312,61.187,61.375,63.718
08-11-2026 17:56:55,6605,7607,1410,16384,16.5,99.0,18046,VDD_IN,30942,7165,8823,15650,18046,3600,4073,1.0,2.0,2.0,2.0,92.0,0.0,62.406,63.906,62.187,61.187,61.593,63.906
08-11-2026 17:56:56,6605,7607,1410,16384,17.666666666666668,97.0,17772,VDD_IN,30518,7212,8823,15709,17772,3609,3923,4.0,1.0,1.0,2.0,98.0,0.0,62.406,63.812,62.125,61.343,61.5,63.812
08-11-2026 17:56:57,6606,7607,1410,16384,16.833333333333332,97.0,17811,VDD_IN,30589,7255,8823,15765,17811,3619,3955,45.0,2.0,3.0,2.0,49.0,0.0,62.375,64.0,62.343,61.343,61.625,64.0
08-11-2026 17:56:58,6606,7607,1410,16384,16.333333333333332,97.0,17732,VDD_IN,30392,7293,8705,15817,17732,3627,3955,93.0,2.0,0.0,3.0,0.0,0.0,62.562,63.968,62.281,61.406,61.718,63.968
08-11-2026 17:56:59,6606,7607,1410,16384,18.666666666666668,97.0,18007,VDD_IN,30903,7334,8901,15873,18007,3637,3995,92.0,6.0,3.0,7.0,0.0,4.0,62.656,64.031,62.375,61.343,61.718,64.031
08-11-2026 17:57:00,6606,7607,1410,16384,18.166666666666668,98.0,17811,VDD_IN,30433,7367,8627,15922,17811,3646,3995,92.0,7.0,2.0,4.0,3.0,1.0,62.562,63.906,62.343,61.375,61.687,63.906
08-11-2026 17:57:01,6606,7607,1410,16384,16.166666666666668,97.0,17772,VDD_IN,30394,7397,8588,15967,17772,3655,4034,92.0,1.0,2.0,2.0,0.0,0.0,62.625,64.156,62.25,61.406,61.687,64.156
08-11-2026 17:57:02,6607,7607,1410,16384,16.333333333333332,99.0,17732,VDD_IN,30276,7422,8471,16009,17732,3665,4073,92.0,2.0,1.0,1.0,1.0,1.0,62.468,63.875,62.312,61.468,61.75,63.875
08-11-2026 17:57:03,6607,7607,1410,16384,16.166666666666668,97.0,17772,VDD_IN,30277,7446,8432,16050,17772,3675,4073,93.0,1.0,2.0,1.0,0.0,0.0,62.843,63.937,62.468,61.625,61.843,63.937
08-11-2026 17:57:04,6607,7607,1410,16384,16.166666666666668,97.0,17693,VDD_IN,30049,7464,8237,16087,17693,3685,4119,92.0,1.0,3.0,1.0,0.0,0.0,62.593,63.875,62.593,61.437,61.875,63.875
08-11-2026 17:57:05,6609,7607,1410,16384,20.0,97.0,17772,VDD_IN,30160,7480,8198,16125,17772,3696,4190,77.0,3.0,17.0,6.0,17.0,0.0,62.687,64.031,62.406,61.5,61.781,64.031
08-11-2026 17:57:06,6609,7607,1410,16384,16.166666666666668,97.0,17693,VDD_IN,29887,7490,7964,16159,17693,3708,4230,92.0,2.0,2.0,1.0,0.0,0.0,62.843,63.906,62.5,61.562,61.843,63.906
08-11-2026 17:57:07,6609,7607,1410,16384,16.333333333333332,99.0,17536,VDD_IN,29659,7499,7886,16188,17536,3719,4237,92.0,2.0,2.0,2.0,0.0,0.0,62.75,63.437,62.562,61.531,62.031,63.437
08-11-2026 17:57:08,6609,7607,1410,16384,16.333333333333332,99.0,17536,VDD_IN,29969,7518,8432,16216,17536,3725,4001,92.0,2.0,2.0,2.0,0.0,0.0,63.031,64.0,62.593,61.687,61.968,64.0
08-11-2026 17:57:09,6609,7607,1410,16384,16.666666666666668,99.0,17615,VDD_IN,30126,7539,8510,16245,17615,3730,4001,6.0,2.0,3.0,1.0,88.0,0.0,62.593,64.062,62.687,61.406,61.843,64.062
08-11-2026 17:57:10,6612,7607,1410,16384,22.5,99.0,18203,VDD_IN,31255,7567,8979,16284,18203,3737,4073,10.0,9.0,10.0,13.0,93.0,0.0,62.843,64.531,62.375,61.531,61.906,64.531
08-11-2026 17:57:11,6612,7607,1410,16384,17.666666666666668,97.0,17889,VDD_IN,30706,7594,8901,16315,17889,3741,3916,4.0,0.0,3.0,1.0,98.0,0.0,62.843,64.5,62.562,61.656,61.875,64.5
08-11-2026 17:57:12,6612,7607,1410,16384,16.5,97.0,17811,VDD_IN,30589,7617,8823,16344,17811,3745,3955,2.0,2.0,2.0,1.0,92.0,0.0,62.593,64.625,62.562,61.718,61.968,64.625
08-11-2026 17:57:13,6612,7607,1410,16384,17.0,97.0,17772,VDD_IN,30471,7638,8744,16371,17772,3749,3955,2.0,2.0,3.0,3.0,92.0,0.0,62.75,64.531,62.75,61.812,62.031,64.531
08-11-2026 17:57:14,6612,7607,1410,16384,16.666666666666668,97.0,17811,VDD_IN,30550,7659,8744,16398,17811,3753,3995,3.0,2.0,1.0,2.0,92.0,0.0,62.875,64.593,62.75,61.625,61.781,64.281
08-11-2026 17:57:15,6614,7607,1410,16384,21.0,97.0,18007,VDD_IN,30864,7680,8823,16427,18007,3758,4034,4.0,2.0,9.0,19.0,92.0,0.0,63.125,64.25,62.687,61.687,61.875,64.25
08-11-2026 17:57:16,6614,7607,1410,16384,16.5,98.0,17850,VDD_IN,30511,7697,8627,16452,17850,3763,4034,3.0,1.0,1.0,1.0,93.0,0.0,62.875,64.687,62.75,61.781,62.031,64.687
08-11-2026 17:57:17,6615,7607,1410,16384,16.833333333333332,97.0,17772,VDD_IN,30355,7711,8510,16476,17772,3769,4073,2.0,2.0,2.0,2.0,92.0,1.0,62.875,64.187,62.781,61.687,61.968,64.187
08-11-2026 17:57:18,6615,7607,1410,16384,16.833333333333332,97.0,17772,VDD_IN,30277,7724,8432,16498,17772,3774,4073,2.0,3.0,2.0,2.0,92.0,0.0,62.843,64.218,62.687,61.781,61.968,64.218
08-11-2026 17:57:19,6616,7607,1410,16384,17.166666666666668,97.0,17732,VDD_IN,30088,7732,8237,16519,17732,3780,4119,2.0,3.0,4.0,2.0,92.0,0.0,63.062,64.25,62.656,61.843,62.062,64.25
08-11-2026 17:57:20,6616,7607,1410,16384,17.5,97.0,17654,VDD_IN,29971,7739,8159,16538,17654,3786,4158,2.0,1.0,6.0,3.0,93.0,0.0,63.281,64.25,62.843,61.875,62.031,64.25
08-11-2026 17:57:21,6618,7607,1410,16384,21.333333333333332,97.0,17615,VDD_IN,29816,7743,7964,16555,17615,3794,4237,10.0,3.0,16.0,7.0,92.0,0.0,62.968,64.062,62.843,61.75,62.125,64.062
08-11-2026 17:57:22,6618,7607,1410,16384,16.333333333333332,99.0,17447,VDD_IN,29465,7744,7781,16570,17447,3801,4237,3.0,1.0,1.0,1.0,92.0,0.0,63.187,63.656,62.812,61.781,62.093,63.656
08-11-2026 17:57:23,6619,7607,1410,16384,17.0,99.0,17329,VDD_IN,29567,7752,8276,16582,17329,3803,3962,3.0,1.0,3.0,2.0,93.0,0.0,63.218,64.0,62.812,61.906,62.156,64.0
08-11-2026 17:57:24,6619,7607,1410,16384,16.666666666666668,99.0,17526,VDD_IN,29959,7763,8432,16597,17526,3806,4001,3.0,0.0,4.0,1.0,92.0,0.0,62.906,64.25,62.843,61.937,62.187,64.25
08-11-2026 17:57:25,6620,7607,1410,16384,16.333333333333332,99.0,17850,VDD_IN,30628,7778,8744,16616,17850,3810,4034,3.0,2.0,0.0,2.0,91.0,0.0,63.343,64.343,62.937,62.0,62.281,64.343
08-11-2026 17:57:26,6618,7607,1410,16384,23.333333333333332,98.0,17772,VDD_IN,30511,7794,8823,16633,17772,3812,3916,6.0,15.0,6.0,14.0,99.0,0.0,62.937,64.531,63.0,61.906,62.156,64.531
08-11-2026 17:57:27,6618,7607,1410,16384,17.0,97.0,17654,VDD_IN,30275,7807,8705,16649,17654,3813,3916,4.0,1.0,3.0,1.0,93.0,0.0,63.0,64.687,62.812,61.937,62.281,64.687
08-11-2026 17:57:28,6618,7607,1410,16384,16.666666666666668,97.0,17654,VDD_IN,30243,7820,8666,16663,17654,3815,3923,3.0,2.0,1.0,1.0,93.0,0.0,63.25,64.625,62.937,61.906,62.281,64.625
08-11-2026 17:57:29,6619,7607,1410,16384,16.666666666666668,97.0,17654,VDD_IN,30282,7832,8666,16678,17654,3817,3962,2.0,3.0,1.0,2.0,92.0,0.0,63.0,64.625,63.031,62.093,62.187,64.625
08-11-2026 17:57:30,6619,7607,1410,16384,17.5,97.0,17615,VDD_IN,30165,7842,8549,16691,17615,3819,4001,2.0,4.0,1.0,6.0,92.0,0.0,63.312,64.687,62.968,62.156,62.281,64.687
08-11-2026 17:57:31,6597,7607,1410,16384,21.666666666666668,98.0,17811,VDD_IN,30472,7854,8666,16707,17811,3822,3995,5.0,19.0,4.0,10.0,92.0,0.0,63.156,64.781,63.062,61.968,62.218,64.781
08-11-2026 17:57:32,6598,7607,1410,16384,16.666666666666668,99.0,17615,VDD_IN,30048,7862,8393,16720,17615,3825,4040,2.0,2.0,1.0,2.0,93.0,0.0,63.093,64.5,62.968,62.0,62.218,64.5
08-11-2026 17:57:33,6599,7607,1410,16384,16.5,97.0,17654,VDD_IN,30088,7868,8354,16732,17654,3828,4080,2.0,1.0,2.0,2.0,92.0,0.0,63.156,64.562,63.031,61.968,62.343,64.562
08-11-2026 17:57:34,6599,7607,1410,16384,17.0,97.0,17615,VDD_IN,29932,7873,8198,16744,17615,3832,4119,3.0,4.0,1.0,2.0,92.0,0.0,63.062,64.593,63.093,62.031,62.281,64.593
08-11-2026 17:57:35,6605,7607,1410,16384,16.833333333333332,97.0,17575,VDD_IN,29814,7876,8081,16755,17575,3837,4158,3.0,2.0,1.0,2.0,92.0,1.0,63.125,64.531,63.062,62.187,62.281,64.531
08-11-2026 17:57:36,6605,7607,1410,16384,18.0,97.0,17654,VDD_IN,29894,7877,8003,16767,17654,3842,4237,2.0,2.0,5.0,7.0,92.0,0.0,63.375,64.5,63.125,62.0,62.25,64.5
08-11-2026 17:57:37,6609,7607,1410,16384,20.0,99.0,17526,VDD_IN,29583,7876,7781,16777,17526,3848,4276,6.0,4.0,15.0,3.0,92.0,0.0,63.5,64.312,63.031,62.031,62.343,64.312
08-11-2026 17:57:38,6610,7607,1410,16384,16.333333333333332,99.0,17447,VDD_IN,29763,7881,8276,16786,17447,3850,4040,2.0,0.0,2.0,2.0,92.0,0.0,63.531,64.843,63.031,62.093,62.375,64.843
08-11-2026 17:57:39,6610,7607,1410,16384,16.833333333333332,99.0,17486,VDD_IN,29841,7887,8354,16795,17486,3852,4001,3.0,1.0,3.0,2.0,92.0,0.0,63.093,64.968,63.125,62.156,62.437,64.968
08-11-2026 17:57:40,6610,7607,1410,16384,17.5,99.0,17968,VDD_IN,30785,7898,8744,16809,17968,3855,4073,3.0,2.0,5.0,3.0,91.0,1.0,63.312,65.25,63.093,62.062,62.437,65.25
08-11-2026 17:57:41,6614,7607,1410,16384,17.666666666666668,97.0,17732,VDD_IN,30439,7909,8784,16821,17732,3856,3923,2.0,2.0,1.0,2.0,0.0,99.0,63.281,64.593,63.031,62.062,62.312,64.593
08-11-2026 17:57:42,6613,7607,1410,16384,21.833333333333332,97.0,17772,VDD_IN,30511,7920,8823,16832,17772,3856,3916,8.0,4.0,6.0,20.0,0.0,93.0,63.562,64.75,63.062,62.093,62.406,64.75
08-11-2026 17:57:43,6613,7607,1410,16384,16.0,97.0,17693,VDD_IN,30321,7929,8666,16843,17693,3858,3962,1.0,1.0,2.0,0.0,0.0,92.0,63.437,64.843,63.031,62.25,62.375,64.843
08-11-2026 17:57:44,6613,7607,1410,16384,16.833333333333332,97.0,17693,VDD_IN,30321,7938,8666,16853,17693,3859,3962,3.0,2.0,1.0,3.0,0.0,92.0,63.218,64.843,63.093,62.25,62.406,64.843
08-11-2026 17:57:45,6613,7607,1410,16384,16.5,97.0,17654,VDD_IN,30198,7945,8549,16862,17654,3860,3995,1.0,0.0,3.0,2.0,0.0,93.0,63.312,64.781,63.281,62.187,62.531,64.781
08-11-2026 17:57:46,6613,7607,1410,16384,16.666666666666668,97.0,17693,VDD_IN,30243,7952,8549,16872,17693,3862,4001,2.0,2.0,2.0,2.0,0.0,92.0,63.406,64.906,63.093,62.093,62.437,64.906
08-11-2026 17:57:47,6620,7607,1408,16384,22.5,99.0,17772,VDD_IN,30355,7958,8510,16882,17772,3865,4073,7.0,6.0,21.0,9.0,0.0,92.0,63.625,64.843,63.218,62.281,62.562,64.843
08-11-2026 17:57:48,6567,7607,1408,16384,17.666666666666668,97.0,17693,VDD_IN,30159,7963,8393,16891,17693,3867,4073,4.0,4.0,3.0,2.0,0.0,93.0,63.531,64.781,63.25,62.218,62.468,64.781
08-11-2026 17:57:49,6573,7607,1408,16384,17.833333333333332,97.0,17654,VDD_IN,29971,7966,8198,16900,17654,3870,4119,1.0,9.0,1.0,4.0,0.0,92.0,63.312,64.718,63.125,62.281,62.531,64.718
08-11-2026 17:57:50,6573,7607,1408,16384,17.666666666666668,97.0,17693,VDD_IN,29964,7968,8120,16909,17693,3873,4151,3.0,5.0,2.0,4.0,0.0,92.0,63.343,64.718,63.218,62.218,62.562,64.718
08-11-2026 17:57:51,6578,7607,1408,16384,16.666666666666668,97.0,17615,VDD_IN,29770,7967,7925,16916,17615,3877,4230,2.0,2.0,2.0,2.0,0.0,92.0,63.593,64.625,63.156,62.218,62.406,64.625
08-11-2026 17:57:52,6584,7607,1408,16384,20.5,99.0,17654,VDD_IN,29894,7968,8003,16924,17654,3881,4237,4.0,4.0,17.0,6.0,0.0,92.0,64.156,64.25,63.281,62.25,62.562,64.25
08-11-2026 17:57:53,6584,7607,1408,16384,17.5,99.0,17486,VDD_IN,29880,7972,8393,16931,17486,3882,4001,7.0,2.0,3.0,2.0,0.0,91.0,63.5,64.906,63.218,62.312,62.5,64.906
08-11-2026 17:57:54,6584,7607,1408,16384,16.166666666666668,99.0,17565,VDD_IN,30037,7977,8471,16937,17565,3883,4001,1.0,2.0,1.0,1.0,0.0,92.0,63.25,64.968,63.375,62.375,62.625,64.968
08-11-2026 17:57:55,6585,7607,1408,16384,16.833333333333332,99.0,17968,VDD_IN,30864,7987,8862,16948,17968,3885,4034,2.0,4.0,2.0,1.0,0.0,92.0,63.375,65.218,63.281,62.25,62.562,65.218
08-11-2026 17:57:56,6585,7607,1408,16384,17.833333333333332,97.0,17811,VDD_IN,30550,7995,8823,16957,17811,3885,3916,1.0,2.0,3.0,2.0,0.0,99.0,63.468,65.156,63.187,62.25,62.531,65.156
08-11-2026 17:57:57,6585,7607,1408,16384,17.0,97.0,17772,VDD_IN,30471,8003,8744,16966,17772,3886,3955,2.0,1.0,1.0,5.0,0.0,93.0,63.718,65.218,63.218,62.281,62.593,64.968
08-11-2026 17:57:58,6585,7607,1408,16384,21.333333333333332,97.0,17811,VDD_IN,30510,8011,8744,16974,17811,3887,3955,7.0,18.0,3.0,8.0,0.0,92.0,63.343,64.937,63.312,62.468,62.593,64.937
08-11-2026 17:57:59,6585,7607,1408,16384,16.833333333333332,97.0,17772,VDD_IN,30393,8017,8666,16982,17772,3887,3955,2.0,1.0,2.0,3.0,1.0,92.0,63.5,65.0,63.468,62.25,62.656,65.0
08-11-2026 17:58:00,6586,7607,1408,16384,17.666666666666668,98.0,17732,VDD_IN,30276,8023,8549,16990,17732,3888,3995,6.0,3.0,2.0,3.0,0.0,92.0,63.687,64.968,63.218,62.25,62.593,64.968
08-11-2026 17:58:01,6590,7607,1408,16384,17.166666666666668,97.0,17732,VDD_IN,30276,8028,8549,16997,17732,3889,3995,5.0,2.0,1.0,2.0,0.0,93.0,63.5,65.062,63.343,62.312,62.593,65.062
08-11-2026 17:58:02,6591,7607,1408,16384,16.166666666666668,98.0,17732,VDD_IN,30159,8031,8393,17004,17732,3891,4034,0.0,1.0,2.0,2.0,0.0,92.0,63.812,65.125,63.375,62.437,62.656,65.125
08-11-2026 17:58:04,6592,7607,1408,16384,21.5,97.0,17772,VDD_IN,30316,8036,8471,17012,17772,3893,4073,10.0,19.0,3.0,5.0,0.0,92.0,63.468,65.281,63.406,62.437,62.718,65.281
08-11-2026 17:58:05,6593,7607,1408,16384,16.333333333333332,97.0,17615,VDD_IN,29971,8038,8237,17018,17615,3895,4119,2.0,0.0,1.0,2.0,0.0,93.0,63.562,65.218,63.468,62.312,62.687,65.218
08-11-2026 17:58:06,6594,7607,1408,16384,16.666666666666668,97.0,17615,VDD_IN,29893,8038,8120,17023,17615,3897,4158,2.0,1.0,2.0,3.0,0.0,92.0,63.656,65.25,63.156,62.312,62.593,65.25
08-11-2026 17:58:07,6594,7607,1408,16384,16.5,97.0,17575,VDD_IN,29776,8038,7964,17028,17575,3900,4237,3.0,0.0,2.0,2.0,0.0,92.0,63.718,64.781,63.312,62.343,62.656,64.781
08-11-2026 17:58:08,6595,7607,1408,16384,16.666666666666668,99.0,17486,VDD_IN,29543,8036,7820,17033,17486,3904,4237,3.0,2.0,1.0,3.0,0.0,91.0,64.062,64.375,63.312,62.437,62.812,64.375
08-11-2026 17:58:09,6594,7607,1408,16384,21.0,99.0,17683,VDD_IN,30188,8040,8471,17039,17683,3905,4034,9.0,4.0,4.0,17.0,0.0,92.0,63.562,64.906,63.406,62.437,62.812,64.906
08-11-2026 17:58:10,6595,7607,1408,16384,17.0,99.0,17536,VDD_IN,30047,8044,8510,17043,17536,3906,4001,2.0,0.0,4.0,3.0,0.0,93.0,63.562,65.0,63.406,62.343,62.593,65.0
08-11-2026 17:58:11,6595,7607,1408,16384,16.5,99.0,18046,VDD_IN,30903,8051,8784,17052,18046,3907,4073,2.0,2.0,1.0,2.0,0.0,92.0,63.687,65.281,63.5,62.375,62.656,65.281
08-11-2026 17:58:12,6598,7607,1408,16384,18.0,98.0,17772,VDD_IN,30511,8058,8823,17059,17772,3907,3916,2.0,2.0,2.0,2.0,2.0,98.0,63.562,65.218,63.343,62.437,62.656,65.218
08-11-2026 17:58:13,6596,7607,1408,16384,16.833333333333332,97.0,17811,VDD_IN,30510,8064,8744,17066,17811,3908,3955,2.0,1.0,2.0,2.0,0.0,94.0,63.812,65.218,63.375,62.468,62.656,65.218
08-11-2026 17:58:14,6597,7607,1408,16384,16.833333333333332,97.0,17693,VDD_IN,30321,8069,8666,17071,17693,3908,3962,3.0,1.0,1.0,4.0,0.0,92.0,63.593,64.937,63.468,62.375,62.781,64.937
08-11-2026 17:58:15,6596,7607,1408,16384,21.333333333333332,98.0,17850,VDD_IN,30510,8075,8705,17078,17850,3909,3955,7.0,4.0,7.0,17.0,0.0,93.0,63.593,65.0,63.437,62.375,62.656,65.0
08-11-2026 17:58:16,6597,7607,1408,16384,16.666666666666668,99.0,17772,VDD_IN,30316,8079,8549,17084,17772,3909,3995,3.0,1.0,2.0,2.0,0.0,92.0,63.718,64.968,63.437,62.343,62.687,64.968
08-11-2026 17:58:17,6597,7607,1408,16384,17.333333333333332,97.0,17772,VDD_IN,30355,8083,8549,17090,17772,3910,4034,3.0,1.0,3.0,5.0,0.0,92.0,63.468,65.062,63.406,62.406,62.718,65.062
08-11-2026 17:58:18,6598,7607,1408,16384,16.333333333333332,97.0,17732,VDD_IN,30198,8086,8432,17095,17732,3912,4034,1.0,2.0,1.0,2.0,0.0,92.0,63.687,65.187,63.562,62.562,62.75,65.187
08-11-2026 17:58:19,6599,7607,1408,16384,16.666666666666668,97.0,17693,VDD_IN,30159,8088,8393,17100,17693,3913,4073,4.0,1.0,1.0,2.0,0.0,92.0,63.718,65.25,63.5,62.375,62.718,65.25
08-11-2026 17:58:20,6597,7607,1408,16384,21.5,97.0,17732,VDD_IN,30120,8090,8276,17106,17732,3915,4112,5.0,17.0,11.0,4.0,0.0,92.0,63.906,65.25,63.406,62.437,62.75,65.25
