08-11-2026 21:23:25 RAM 7126/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,4%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.25C soc0@63.093C gpu@64.562C tj@64.562C soc1@62.031C VDD_IN 17772mW/17491mW VDD_CPU_GPU_CV 8588mW/8338mW VDD_SOC 4001mW/3990mW
08-11-2026 21:23:26 RAM 7127/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@1344,5%@1344,3%@1344,66%@1344,1%@1344,92%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.343C soc0@63C gpu@64.593C tj@64.593C soc1@61.937C VDD_IN 18203mW/17493mW VDD_CPU_GPU_CV 8940mW/8339mW VDD_SOC 4034mW/3990mW
08-11-2026 21:23:27 RAM 7128/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,5%@729,19%@729,5%@729,0%@1344,91%@1344] GR3D_FREQ 97% cpu@63.593C soc2@62.406C soc0@62.968C gpu@64.843C tj@64.843C soc1@62C VDD_IN 17772mW/17493mW VDD_CPU_GPU_CV 8471mW/8340mW VDD_SOC 4080mW/3990mW
08-11-2026 21:23:28 RAM 7127/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,3%@729,4%@729,4%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.406C soc2@62.281C soc0@63C gpu@64.718C tj@64.718C soc1@62.062C VDD_IN 17722mW/17494mW VDD_CPU_GPU_CV 8237mW/8339mW VDD_SOC 4119mW/3990mW
08-11-2026 21:23:29 RAM 7129/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@729,18%@729,6%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.281C soc0@63.031C gpu@64.781C tj@64.781C soc1@61.937C VDD_IN 17732mW/17494mW VDD_CPU_GPU_CV 8237mW/8339mW VDD_SOC 4158mW/3991mW
08-11-2026 21:23:30 RAM 7131/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,1%@729,2%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.406C soc2@62.343C soc0@63.093C gpu@64.781C tj@64.781C soc1@61.937C VDD_IN 17604mW/17494mW VDD_CPU_GPU_CV 7925mW/8338mW VDD_SOC 4237mW/3991mW
08-11-2026 21:23:31 RAM 7131/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,1%@729,3%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.593C soc2@62.312C soc0@62.906C gpu@64.281C tj@64.281C soc1@62C VDD_IN 17486mW/17494mW VDD_CPU_GPU_CV 7820mW/8337mW VDD_SOC 4237mW/3992mW
08-11-2026 21:23:32 RAM 7132/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.312C soc0@63.031C gpu@64.781C tj@64.468C soc1@62.031C VDD_IN 17526mW/17494mW VDD_CPU_GPU_CV 8393mW/8337mW VDD_SOC 4001mW/3992mW
08-11-2026 21:23:33 RAM 7132/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,2%@729,2%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.312C soc2@62.343C soc0@63.031C gpu@64.625C tj@64.625C soc1@62.031C VDD_IN 17604mW/17495mW VDD_CPU_GPU_CV 8549mW/8338mW VDD_SOC 4001mW/3992mW
08-11-2026 21:23:34 RAM 7133/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@883,4%@883,7%@883,12%@883,0%@729,93%@729] GR3D_FREQ 99% cpu@63.187C soc2@62.406C soc0@63.093C gpu@64.875C tj@64.875C soc1@61.968C VDD_IN 18085mW/17496mW VDD_CPU_GPU_CV 9018mW/8339mW VDD_SOC 3995mW/3992mW
08-11-2026 21:23:36 RAM 7133/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,6%@729,3%@729,7%@729,0%@1344,99%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.218C soc0@63.093C gpu@64.687C tj@64.687C soc1@61.906C VDD_IN 17811mW/17496mW VDD_CPU_GPU_CV 8862mW/8340mW VDD_SOC 3916mW/3992mW
08-11-2026 21:23:37 RAM 7134/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,6%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.187C soc0@62.906C gpu@64.687C tj@64.687C soc1@62.031C VDD_IN 17772mW/17497mW VDD_CPU_GPU_CV 8784mW/8341mW VDD_SOC 3962mW/3992mW
08-11-2026 21:23:38 RAM 7134/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,2%@729,4%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.531C soc2@62.281C soc0@62.968C gpu@64.687C tj@64.687C soc1@61.937C VDD_IN 17772mW/17498mW VDD_CPU_GPU_CV 8744mW/8342mW VDD_SOC 3955mW/3991mW
08-11-2026 21:23:39 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,5%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.281C soc0@63.093C gpu@64.593C tj@64.593C soc1@62.156C VDD_IN 17732mW/17498mW VDD_CPU_GPU_CV 8666mW/8343mW VDD_SOC 4001mW/3991mW
08-11-2026 21:23:40 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,5%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.375C soc0@63.062C gpu@64.562C tj@64.562C soc1@61.906C VDD_IN 17772mW/17499mW VDD_CPU_GPU_CV 8627mW/8343mW VDD_SOC 3995mW/3991mW
08-11-2026 21:23:41 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [21%@729,5%@729,4%@729,9%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.312C soc0@63.125C gpu@64.562C tj@64.562C soc1@61.968C VDD_IN 17811mW/17499mW VDD_CPU_GPU_CV 8549mW/8344mW VDD_SOC 4034mW/3992mW
08-11-2026 21:23:42 RAM 7137/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,1%@729,5%@729,0%@1344,93%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.25C soc0@62.968C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17722mW/17500mW VDD_CPU_GPU_CV 8393mW/8344mW VDD_SOC 4040mW/3992mW
08-11-2026 21:23:43 RAM 7114/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,5%@729,1%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.5C soc2@62.281C soc0@63C gpu@64.562C tj@64.562C soc1@62C VDD_IN 17722mW/17500mW VDD_CPU_GPU_CV 8276mW/8344mW VDD_SOC 4112mW/3992mW
08-11-2026 21:23:44 RAM 7117/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,5%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.375C soc0@63C gpu@64.406C tj@64.406C soc1@62.062C VDD_IN 17643mW/17501mW VDD_CPU_GPU_CV 8120mW/8343mW VDD_SOC 4119mW/3992mW
08-11-2026 21:23:45 RAM 7118/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,5%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.187C soc0@63.093C gpu@64.562C tj@64.562C soc1@61.906C VDD_IN 17683mW/17501mW VDD_CPU_GPU_CV 8003mW/8343mW VDD_SOC 4197mW/3993mW
08-11-2026 21:23:46 RAM 7123/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,19%@729,5%@729,7%@729,2%@1344,93%@1344] GR3D_FREQ 99% cpu@63.531C soc2@62.343C soc0@63.062C gpu@64.093C tj@64.093C soc1@61.968C VDD_IN 17722mW/17501mW VDD_CPU_GPU_CV 7886mW/8342mW VDD_SOC 4276mW/3993mW
08-11-2026 21:23:47 RAM 7124/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,1%@729,3%@729,4%@729,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.437C soc2@62.406C soc0@62.937C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17526mW/17501mW VDD_CPU_GPU_CV 8276mW/8341mW VDD_SOC 4040mW/3993mW
08-11-2026 21:23:48 RAM 7125/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,2%@729,2%@729,4%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.437C soc2@62.25C soc0@63C gpu@64.75C tj@64.75C soc1@62C VDD_IN 17604mW/17502mW VDD_CPU_GPU_CV 8549mW/8342mW VDD_SOC 3962mW/3993mW
08-11-2026 21:23:49 RAM 7125/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,6%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.125C soc2@62.375C soc0@62.875C gpu@64.906C tj@64.906C soc1@62.031C VDD_IN 18046mW/17503mW VDD_CPU_GPU_CV 8823mW/8343mW VDD_SOC 4073mW/3993mW
08-11-2026 21:23:50 RAM 7125/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,3%@729,2%@729,2%@729,0%@1344,99%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.312C soc0@63C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17811mW/17503mW VDD_CPU_GPU_CV 8862mW/8344mW VDD_SOC 3923mW/3993mW
08-11-2026 21:23:51 RAM 7131/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,2%@729,5%@729,3%@1344,93%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.281C soc0@62.906C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17811mW/17504mW VDD_CPU_GPU_CV 8784mW/8345mW VDD_SOC 3962mW/3993mW
08-11-2026 21:23:52 RAM 7133/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@729,10%@729,8%@729,13%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.312C soc0@62.968C gpu@64.656C tj@64.656C soc1@62.031C VDD_IN 17850mW/17505mW VDD_CPU_GPU_CV 8823mW/8346mW VDD_SOC 3955mW/3993mW
08-11-2026 21:23:53 RAM 7134/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,0%@729,7%@729,0%@1344,93%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.25C soc0@62.968C gpu@64.687C tj@64.687C soc1@62.031C VDD_IN 17772mW/17505mW VDD_CPU_GPU_CV 8666mW/8346mW VDD_SOC 4001mW/3993mW
08-11-2026 21:23:54 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,2%@729,3%@729,0%@1344,91%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.312C soc0@63.031C gpu@64.625C tj@64.625C soc1@62.156C VDD_IN 17761mW/17506mW VDD_CPU_GPU_CV 8627mW/8347mW VDD_SOC 4001mW/3993mW
08-11-2026 21:23:55 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,4%@729,1%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.406C soc0@63.093C gpu@64.656C tj@64.656C soc1@61.968C VDD_IN 17761mW/17506mW VDD_CPU_GPU_CV 8510mW/8347mW VDD_SOC 4040mW/3993mW
08-11-2026 21:23:56 RAM 7132/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,6%@729,1%@729,2%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.187C soc0@62.968C gpu@64.812C tj@64.812C soc1@61.937C VDD_IN 17683mW/17507mW VDD_CPU_GPU_CV 8432mW/8347mW VDD_SOC 4040mW/3993mW
08-11-2026 21:23:57 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [15%@729,13%@729,8%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.281C soc0@63.031C gpu@64.937C tj@64.937C soc1@62.031C VDD_IN 17811mW/17507mW VDD_CPU_GPU_CV 8432mW/8348mW VDD_SOC 4112mW/3994mW
08-11-2026 21:23:58 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.468C soc2@62.375C soc0@62.968C gpu@64.875C tj@64.875C soc1@62C VDD_IN 17643mW/17507mW VDD_CPU_GPU_CV 8120mW/8347mW VDD_SOC 4158mW/3994mW
08-11-2026 21:23:59 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,0%@729,3%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.281C soc0@63.093C gpu@64.875C tj@64.875C soc1@62.093C VDD_IN 17643mW/17508mW VDD_CPU_GPU_CV 8003mW/8347mW VDD_SOC 4197mW/3994mW
08-11-2026 21:24:00 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,3%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.343C soc0@63.156C gpu@63.906C tj@63.906C soc1@61.968C VDD_IN 17486mW/17508mW VDD_CPU_GPU_CV 7664mW/8345mW VDD_SOC 4276mW/3995mW
08-11-2026 21:24:01 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,0%@729,3%@729,7%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.312C soc0@63.031C gpu@64.468C tj@64.468C soc1@61.968C VDD_IN 17526mW/17508mW VDD_CPU_GPU_CV 8329mW/8345mW VDD_SOC 4040mW/3995mW
08-11-2026 21:24:02 RAM 7136/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.25C soc2@62.281C soc0@62.968C gpu@64.687C tj@64.687C soc1@61.968C VDD_IN 17565mW/17508mW VDD_CPU_GPU_CV 8549mW/8346mW VDD_SOC 3962mW/3995mW
08-11-2026 21:24:03 RAM 7145/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,11%@729,17%@729,8%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.312C soc0@63.031C gpu@64.75C tj@64.75C soc1@62.156C VDD_IN 18085mW/17509mW VDD_CPU_GPU_CV 8823mW/8346mW VDD_SOC 4073mW/3995mW
08-11-2026 21:24:04 RAM 7145/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,5%@729,3%@729,2%@729,0%@1344,98%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.343C soc0@63.093C gpu@64.812C tj@64.812C soc1@62.156C VDD_IN 17811mW/17510mW VDD_CPU_GPU_CV 8823mW/8347mW VDD_SOC 3923mW/3995mW
08-11-2026 21:24:05 RAM 7146/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,4%@729,2%@729,2%@729,0%@1344,94%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.343C soc0@63.093C gpu@64.812C tj@64.812C soc1@61.937C VDD_IN 17772mW/17510mW VDD_CPU_GPU_CV 8784mW/8348mW VDD_SOC 3962mW/3995mW
08-11-2026 21:24:06 RAM 7146/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,6%@729,2%@729,3%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.343C soc0@62.968C gpu@64.75C tj@64.5C soc1@62.031C VDD_IN 17732mW/17510mW VDD_CPU_GPU_CV 8744mW/8349mW VDD_SOC 3962mW/3995mW
08-11-2026 21:24:07 RAM 7127/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,7%@729,1%@729,4%@729,0%@1344,91%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.281C soc0@63.062C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17772mW/17511mW VDD_CPU_GPU_CV 8666mW/8350mW VDD_SOC 4001mW/3995mW
08-11-2026 21:24:08 RAM 7134/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [7%@729,5%@729,18%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.437C soc2@62.375C soc0@63.093C gpu@64.562C tj@64.562C soc1@62.093C VDD_IN 17811mW/17512mW VDD_CPU_GPU_CV 8666mW/8350mW VDD_SOC 3995mW/3995mW
08-11-2026 21:24:09 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,5%@729,3%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.343C soc0@63.093C gpu@64.593C tj@64.593C soc1@62.125C VDD_IN 17732mW/17512mW VDD_CPU_GPU_CV 8549mW/8351mW VDD_SOC 4040mW/3995mW
08-11-2026 21:24:10 RAM 7135/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [9%@729,1%@729,0%@729,2%@729,2%@1344,92%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.25C soc0@63.156C gpu@64.468C tj@64.468C soc1@62C VDD_IN 17683mW/17512mW VDD_CPU_GPU_CV 8393mW/8351mW VDD_SOC 4080mW/3995mW
08-11-2026 21:24:11 RAM 7138/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@729,2%@729,3%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.406C soc2@62.25C soc0@63.093C gpu@64.562C tj@64.781C soc1@62.031C VDD_IN 17693mW/17513mW VDD_CPU_GPU_CV 8354mW/8351mW VDD_SOC 4080mW/3995mW
08-11-2026 21:24:12 RAM 7139/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,5%@729,1%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.375C soc0@63.031C gpu@64.75C tj@64.75C soc1@62C VDD_IN 17643mW/17513mW VDD_CPU_GPU_CV 8120mW/8350mW VDD_SOC 4158mW/3995mW
08-11-2026 21:24:13 RAM 7140/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@883,3%@883,3%@883,12%@883,2%@1344,92%@1344] GR3D_FREQ 97% cpu@63.718C soc2@62.375C soc0@63.062C gpu@64.843C tj@64.843C soc1@62.187C VDD_IN 17801mW/17514mW VDD_CPU_GPU_CV 8159mW/8350mW VDD_SOC 4197mW/3996mW
08-11-2026 21:24:14 RAM 7143/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,5%@729,8%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.5C soc2@62.375C soc0@63.125C gpu@64.187C tj@64.187C soc1@62C VDD_IN 17565mW/17514mW VDD_CPU_GPU_CV 7781mW/8349mW VDD_SOC 4276mW/3996mW
08-11-2026 21:24:15 RAM 7144/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,1%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.312C soc2@62.406C soc0@62.968C gpu@64.75C tj@64.75C soc1@61.968C VDD_IN 17526mW/17514mW VDD_CPU_GPU_CV 8368mW/8349mW VDD_SOC 4040mW/3996mW
08-11-2026 21:24:16 RAM 7145/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,3%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.312C soc0@63.062C gpu@64.531C tj@64.531C soc1@62.062C VDD_IN 17604mW/17514mW VDD_CPU_GPU_CV 8510mW/8349mW VDD_SOC 3962mW/3996mW
08-11-2026 21:24:17 RAM 7145/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,2%@729,4%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.156C soc2@62.312C soc0@62.875C gpu@64.718C tj@64.718C soc1@62.156C VDD_IN 18046mW/17515mW VDD_CPU_GPU_CV 8823mW/8350mW VDD_SOC 4073mW/3997mW
08-11-2026 21:24:18 RAM 7145/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,2%@729,8%@729,0%@1344,99%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.406C soc0@63.031C gpu@64.718C tj@64.718C soc1@62.187C VDD_IN 17850mW/17515mW VDD_CPU_GPU_CV 8862mW/8351mW VDD_SOC 3916mW/3996mW
08-11-2026 21:24:19 RAM 7148/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [11%@729,8%@729,17%@729,2%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.406C soc0@63.156C gpu@64.718C tj@64.718C soc1@62.031C VDD_IN 17889mW/17516mW VDD_CPU_GPU_CV 8862mW/8352mW VDD_SOC 3955mW/3996mW
08-11-2026 21:24:20 RAM 7150/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [58%@1344,4%@1344,1%@1344,6%@1344,4%@1344,91%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.5C soc0@63C gpu@64.718C tj@64.718C soc1@62C VDD_IN 18242mW/17518mW VDD_CPU_GPU_CV 9174mW/8354mW VDD_SOC 3955mW/3996mW
08-11-2026 21:24:21 RAM 7150/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [14%@729,22%@729,5%@729,8%@729,1%@1344,93%@1344] GR3D_FREQ 97% cpu@63.375C soc2@62.343C soc0@63.093C gpu@65.062C tj@65.062C soc1@62.093C VDD_IN 17889mW/17518mW VDD_CPU_GPU_CV 8823mW/8354mW VDD_SOC 3995mW/3996mW
08-11-2026 21:24:22 RAM 7151/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,1%@729,6%@729,1%@1344,92%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.406C soc0@63.093C gpu@65C tj@65C soc1@62.187C VDD_IN 17732mW/17519mW VDD_CPU_GPU_CV 8627mW/8355mW VDD_SOC 4001mW/3996mW
08-11-2026 21:24:23 RAM 7146/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,3%@729,2%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.406C soc0@63.093C gpu@65C tj@65C soc1@62.031C VDD_IN 17732mW/17519mW VDD_CPU_GPU_CV 8549mW/8355mW VDD_SOC 4040mW/3996mW
08-11-2026 21:24:24 RAM 7150/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@729,5%@729,14%@729,6%@729,5%@1344,93%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.343C soc0@63.093C gpu@64.5C tj@64.718C soc1@62.031C VDD_IN 17929mW/17520mW VDD_CPU_GPU_CV 8588mW/8356mW VDD_SOC 4073mW/3996mW
08-11-2026 21:24:25 RAM 7150/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,3%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.531C soc2@62.281C soc0@62.937C gpu@64.718C tj@64.718C soc1@62C VDD_IN 17772mW/17520mW VDD_CPU_GPU_CV 8393mW/8356mW VDD_SOC 4073mW/3997mW
08-11-2026 21:24:26 RAM 7151/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,2%@729,4%@729,1%@1344,92%@1344] GR3D_FREQ 99% cpu@63.312C soc2@62.312C soc0@63.093C gpu@64.625C tj@64.625C soc1@62.187C VDD_IN 17722mW/17521mW VDD_CPU_GPU_CV 8198mW/8356mW VDD_SOC 4158mW/3997mW
08-11-2026 21:24:27 RAM 7152/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,1%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.406C soc0@63.062C gpu@64.718C tj@64.718C soc1@62.281C VDD_IN 17683mW/17521mW VDD_CPU_GPU_CV 8081mW/8355mW VDD_SOC 4197mW/3997mW
08-11-2026 21:24:28 RAM 7152/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,0%@729,6%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.343C soc0@63.093C gpu@64.468C tj@64.468C soc1@62.062C VDD_IN 17683mW/17521mW VDD_CPU_GPU_CV 7886mW/8354mW VDD_SOC 4237mW/3998mW
08-11-2026 21:24:29 RAM 7153/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,7%@729,1%@729,2%@729,1%@1344,92%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.281C soc0@63.062C gpu@63.937C tj@63.937C soc1@62.031C VDD_IN 17526mW/17521mW VDD_CPU_GPU_CV 8016mW/8354mW VDD_SOC 4158mW/3998mW
08-11-2026 21:24:30 RAM 7153/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,6%@729,10%@729,17%@729,3%@1344,93%@1344] GR3D_FREQ 99% cpu@63.593C soc2@62.406C soc0@63C gpu@64.562C tj@64.562C soc1@62.093C VDD_IN 17565mW/17521mW VDD_CPU_GPU_CV 8510mW/8354mW VDD_SOC 3962mW/3998mW
08-11-2026 21:24:31 RAM 7154/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,1%@729,1%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.406C soc0@63.062C gpu@64.625C tj@64.625C soc1@62.093C VDD_IN 17761mW/17522mW VDD_CPU_GPU_CV 8588mW/8354mW VDD_SOC 4001mW/3998mW
08-11-2026 21:24:32 RAM 7149/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,0%@729,6%@729,0%@883,94%@883] GR3D_FREQ 98% cpu@63.125C soc2@62.406C soc0@63.062C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17732mW/17522mW VDD_CPU_GPU_CV 8705mW/8355mW VDD_SOC 3955mW/3998mW
