08-11-2026 23:37:21 RAM 5643/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [33%@729,45%@729,25%@729,26%@729,53%@1344,40%@1344] GR3D_FREQ 97% cpu@61.781C soc2@60.781C soc0@61.625C gpu@62.843C tj@62.843C soc1@60.625C VDD_IN 16688mW/16490mW VDD_CPU_GPU_CV 7990mW/7475mW VDD_SOC 3811mW/3954mW
08-11-2026 23:37:22 RAM 6435/7607MB (lfb 39x1MB) SWAP 1439/16384MB (cached 129MB) CPU [35%@1344,10%@1344,7%@1344,12%@1344,5%@1344,68%@1344] GR3D_FREQ 97% cpu@62.218C soc2@60.718C soc0@61.5C gpu@62.343C tj@62.343C soc1@60.718C VDD_IN 14492mW/16486mW VDD_CPU_GPU_CV 5864mW/7472mW VDD_SOC 3784mW/3954mW
08-11-2026 23:37:23 RAM 5644/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [18%@729,18%@729,10%@729,15%@729,8%@1344,86%@1344] GR3D_FREQ 99% cpu@62.312C soc2@60.843C soc0@61.562C gpu@62.718C tj@62.718C soc1@60.687C VDD_IN 17211mW/16488mW VDD_CPU_GPU_CV 7390mW/7472mW VDD_SOC 4315mW/3955mW
08-11-2026 23:37:24 RAM 5641/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [52%@729,31%@729,24%@729,21%@729,17%@1344,76%@1344] GR3D_FREQ 98% cpu@61.781C soc2@60.937C soc0@61.5C gpu@63.406C tj@63.406C soc1@60.812C VDD_IN 17368mW/16489mW VDD_CPU_GPU_CV 8602mW/7474mW VDD_SOC 3844mW/3954mW
08-11-2026 23:37:25 RAM 5641/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [22%@729,58%@729,19%@729,22%@729,18%@1344,80%@1344] GR3D_FREQ 97% cpu@61.875C soc2@60.781C soc0@61.531C gpu@63.218C tj@63.218C soc1@60.843C VDD_IN 16649mW/16489mW VDD_CPU_GPU_CV 7911mW/7475mW VDD_SOC 3811mW/3954mW
08-11-2026 23:37:26 RAM 6447/7607MB (lfb 38x1MB) SWAP 1439/16384MB (cached 129MB) CPU [13%@1344,8%@1344,10%@1344,12%@1344,32%@1344,62%@1344] GR3D_FREQ 98% cpu@62.062C soc2@60.75C soc0@61.687C gpu@62.343C tj@62.343C soc1@60.625C VDD_IN 15020mW/16487mW VDD_CPU_GPU_CV 6248mW/7473mW VDD_SOC 3857mW/3954mW
08-11-2026 23:37:27 RAM 5645/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [11%@729,8%@729,78%@729,7%@729,19%@1344,7%@1344] GR3D_FREQ 99% cpu@62.281C soc2@60.937C soc0@61.593C gpu@62.281C tj@62.718C soc1@60.718C VDD_IN 17290mW/16488mW VDD_CPU_GPU_CV 7351mW/7472mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:28 RAM 5653/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [55%@729,22%@729,18%@729,20%@729,86%@1344,16%@1344] GR3D_FREQ 98% cpu@61.812C soc2@60.781C soc0@61.562C gpu@63.031C tj@63.031C soc1@60.718C VDD_IN 17211mW/16489mW VDD_CPU_GPU_CV 8407mW/7474mW VDD_SOC 3805mW/3954mW
08-11-2026 23:37:29 RAM 5650/7607MB (lfb 61x4MB) SWAP 1439/16384MB (cached 129MB) CPU [30%@1344,27%@1344,65%@1344,33%@1344,20%@1344,60%@1344] GR3D_FREQ 97% cpu@61.875C soc2@60.843C soc0@61.562C gpu@63.031C tj@63.031C soc1@60.75C VDD_IN 17093mW/16490mW VDD_CPU_GPU_CV 8225mW/7475mW VDD_SOC 3883mW/3954mW
08-11-2026 23:37:30 RAM 6429/7607MB (lfb 31x1MB) SWAP 1439/16384MB (cached 129MB) CPU [8%@1344,9%@1344,53%@1344,5%@1344,4%@1344,80%@1344] GR3D_FREQ 98% cpu@61.937C soc2@60.781C soc0@61.593C gpu@62.468C tj@62.468C soc1@60.562C VDD_IN 14650mW/16487mW VDD_CPU_GPU_CV 5972mW/7473mW VDD_SOC 3784mW/3954mW
08-11-2026 23:37:31 RAM 5640/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [15%@1344,18%@1344,13%@1344,29%@1344,11%@729,73%@729] GR3D_FREQ 99% cpu@62.062C soc2@60.906C soc0@61.406C gpu@62.5C tj@62.5C soc1@60.656C VDD_IN 17250mW/16489mW VDD_CPU_GPU_CV 7429mW/7473mW VDD_SOC 4315mW/3955mW
08-11-2026 23:37:32 RAM 5645/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [40%@1344,12%@1344,14%@1344,78%@1344,18%@729,12%@729] GR3D_FREQ 98% cpu@61.875C soc2@60.843C soc0@61.593C gpu@63.062C tj@63.062C soc1@60.687C VDD_IN 17250mW/16490mW VDD_CPU_GPU_CV 8485mW/7474mW VDD_SOC 3844mW/3954mW
08-11-2026 23:37:33 RAM 5642/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@1344,21%@1344,17%@1344,76%@1344,51%@729,21%@729] GR3D_FREQ 97% cpu@61.968C soc2@60.812C soc0@61.562C gpu@63.062C tj@63.062C soc1@60.656C VDD_IN 16609mW/16490mW VDD_CPU_GPU_CV 7872mW/7475mW VDD_SOC 3811mW/3954mW
08-11-2026 23:37:35 RAM 6438/7607MB (lfb 35x1MB) SWAP 1439/16384MB (cached 129MB) CPU [9%@1344,7%@1344,11%@1344,69%@1344,9%@1344,32%@1344] GR3D_FREQ 97% cpu@61.968C soc2@60.781C soc0@61.5C gpu@62.5C tj@62.5C soc1@60.718C VDD_IN 14902mW/16487mW VDD_CPU_GPU_CV 6130mW/7473mW VDD_SOC 3863mW/3954mW
08-11-2026 23:37:36 RAM 5647/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@1344,12%@1344,16%@1344,86%@1344,19%@729,20%@729] GR3D_FREQ 99% cpu@62.031C soc2@61C soc0@61.625C gpu@62.625C tj@62.375C soc1@60.625C VDD_IN 17329mW/16489mW VDD_CPU_GPU_CV 7468mW/7473mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:37 RAM 5644/7607MB (lfb 61x4MB) SWAP 1439/16384MB (cached 129MB) CPU [14%@1344,14%@1344,18%@1344,78%@1344,37%@729,14%@729] GR3D_FREQ 97% cpu@61.875C soc2@60.812C soc0@61.625C gpu@63.093C tj@63.093C soc1@60.625C VDD_IN 17290mW/16490mW VDD_CPU_GPU_CV 8485mW/7474mW VDD_SOC 3844mW/3954mW
08-11-2026 23:37:38 RAM 5639/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [14%@1344,15%@1344,18%@1344,73%@1344,47%@729,24%@729] GR3D_FREQ 97% cpu@61.906C soc2@60.781C soc0@61.531C gpu@62.843C tj@62.843C soc1@60.625C VDD_IN 16531mW/16490mW VDD_CPU_GPU_CV 7755mW/7475mW VDD_SOC 3811mW/3954mW
08-11-2026 23:37:39 RAM 6432/7607MB (lfb 32x1MB) SWAP 1439/16384MB (cached 129MB) CPU [18%@1344,12%@1344,10%@1344,43%@1344,25%@1344,36%@1344] GR3D_FREQ 98% cpu@62.187C soc2@60.812C soc0@61.531C gpu@62.406C tj@62.406C soc1@60.625C VDD_IN 15217mW/16488mW VDD_CPU_GPU_CV 6405mW/7473mW VDD_SOC 3857mW/3954mW
08-11-2026 23:37:40 RAM 5651/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [86%@1344,15%@1344,17%@1344,10%@1344,13%@729,18%@729] GR3D_FREQ 99% cpu@61.843C soc2@61.093C soc0@61.562C gpu@62.625C tj@62.625C soc1@60.718C VDD_IN 17368mW/16490mW VDD_CPU_GPU_CV 7429mW/7473mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:41 RAM 5641/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [34%@1344,25%@1344,76%@1344,19%@1344,54%@729,20%@729] GR3D_FREQ 98% cpu@62.062C soc2@60.937C soc0@61.625C gpu@63.031C tj@63.031C soc1@60.843C VDD_IN 17329mW/16491mW VDD_CPU_GPU_CV 8563mW/7475mW VDD_SOC 3844mW/3955mW
08-11-2026 23:37:42 RAM 5650/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [15%@1344,15%@1344,68%@1344,38%@1344,19%@729,12%@729] GR3D_FREQ 97% cpu@62C soc2@60.812C soc0@61.593C gpu@63.031C tj@63.031C soc1@60.625C VDD_IN 16728mW/16491mW VDD_CPU_GPU_CV 7911mW/7476mW VDD_SOC 3890mW/3954mW
08-11-2026 23:37:43 RAM 6449/7607MB (lfb 31x1MB) SWAP 1439/16384MB (cached 129MB) CPU [27%@1344,10%@1344,63%@1344,11%@1344,18%@1344,11%@1344] GR3D_FREQ 98% cpu@62.125C soc2@60.718C soc0@61.468C gpu@62.5C tj@62.5C soc1@60.687C VDD_IN 15138mW/16489mW VDD_CPU_GPU_CV 6326mW/7474mW VDD_SOC 3857mW/3954mW
08-11-2026 23:37:44 RAM 5680/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [14%@806,10%@806,12%@806,85%@806,18%@729,5%@729] GR3D_FREQ 99% cpu@62.062C soc2@60.906C soc0@61.625C gpu@62.812C tj@63.031C soc1@60.687C VDD_IN 17408mW/16491mW VDD_CPU_GPU_CV 7468mW/7474mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:45 RAM 5642/7607MB (lfb 61x4MB) SWAP 1439/16384MB (cached 129MB) CPU [17%@1344,17%@1344,19%@1344,87%@1344,44%@729,15%@729] GR3D_FREQ 98% cpu@61.75C soc2@60.937C soc0@61.562C gpu@63.343C tj@63.343C soc1@60.781C VDD_IN 17172mW/16492mW VDD_CPU_GPU_CV 8446mW/7475mW VDD_SOC 3844mW/3955mW
08-11-2026 23:37:46 RAM 5643/7607MB (lfb 60x4MB) SWAP 1439/16384MB (cached 129MB) CPU [18%@1344,19%@1344,19%@1344,67%@1344,18%@729,44%@729] GR3D_FREQ 97% cpu@61.843C soc2@60.875C soc0@61.625C gpu@63.218C tj@63.218C soc1@60.75C VDD_IN 16846mW/16492mW VDD_CPU_GPU_CV 7990mW/7476mW VDD_SOC 3851mW/3955mW
08-11-2026 23:37:47 RAM 6445/7607MB (lfb 37x1MB) SWAP 1439/16384MB (cached 129MB) CPU [49%@1344,14%@1344,20%@1344,43%@1344,13%@1344,35%@1344] GR3D_FREQ 97% cpu@62.093C soc2@60.75C soc0@61.625C gpu@62.843C tj@62.843C soc1@60.593C VDD_IN 15296mW/16490mW VDD_CPU_GPU_CV 6483mW/7474mW VDD_SOC 3857mW/3954mW
08-11-2026 23:37:48 RAM 5685/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [17%@729,12%@729,18%@729,7%@729,82%@729,5%@729] GR3D_FREQ 99% cpu@62C soc2@60.843C soc0@61.5C gpu@63.093C tj@63.093C soc1@60.625C VDD_IN 17368mW/16492mW VDD_CPU_GPU_CV 7429mW/7474mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:49 RAM 5648/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [50%@729,20%@729,20%@729,18%@729,85%@1344,14%@1344] GR3D_FREQ 98% cpu@61.812C soc2@60.843C soc0@61.562C gpu@62.906C tj@62.906C soc1@60.718C VDD_IN 17211mW/16493mW VDD_CPU_GPU_CV 8446mW/7476mW VDD_SOC 3844mW/3955mW
08-11-2026 23:37:50 RAM 5648/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [51%@729,19%@729,26%@729,23%@729,61%@1344,17%@1344] GR3D_FREQ 97% cpu@62.093C soc2@60.812C soc0@61.593C gpu@63.062C tj@63.062C soc1@60.75C VDD_IN 16818mW/16493mW VDD_CPU_GPU_CV 8107mW/7477mW VDD_SOC 3851mW/3955mW
08-11-2026 23:37:51 RAM 6450/7607MB (lfb 37x1MB) SWAP 1439/16384MB (cached 129MB) CPU [13%@1344,35%@1344,9%@1344,12%@1344,67%@1344,9%@1344] GR3D_FREQ 98% cpu@62.187C soc2@60.875C soc0@61.531C gpu@62.625C tj@62.625C soc1@60.625C VDD_IN 15138mW/16491mW VDD_CPU_GPU_CV 6405mW/7475mW VDD_SOC 3857mW/3955mW
08-11-2026 23:37:52 RAM 5695/7607MB (lfb 57x4MB) SWAP 1439/16384MB (cached 129MB) CPU [22%@729,21%@729,38%@729,24%@729,71%@1190,12%@1190] GR3D_FREQ 99% cpu@62.093C soc2@60.875C soc0@61.625C gpu@62.906C tj@62.906C soc1@60.687C VDD_IN 17526mW/16493mW VDD_CPU_GPU_CV 7625mW/7475mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:53 RAM 5645/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [21%@1344,20%@1344,94%@1344,15%@1344,46%@729,21%@729] GR3D_FREQ 98% cpu@62.093C soc2@60.875C soc0@61.468C gpu@63.156C tj@63.156C soc1@60.75C VDD_IN 17250mW/16494mW VDD_CPU_GPU_CV 8563mW/7477mW VDD_SOC 3844mW/3955mW
08-11-2026 23:37:54 RAM 5648/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [43%@1344,19%@1344,64%@1344,15%@1344,17%@729,18%@729] GR3D_FREQ 97% cpu@62.125C soc2@60.875C soc0@61.531C gpu@63.125C tj@63.125C soc1@60.718C VDD_IN 16806mW/16495mW VDD_CPU_GPU_CV 7951mW/7478mW VDD_SOC 3851mW/3955mW
08-11-2026 23:37:55 RAM 6444/7607MB (lfb 34x1MB) SWAP 1439/16384MB (cached 129MB) CPU [12%@1344,14%@1344,43%@1344,37%@1344,13%@1344,39%@1344] GR3D_FREQ 98% cpu@62.375C soc2@60.843C soc0@61.593C gpu@62.5C tj@62.5C soc1@60.718C VDD_IN 15414mW/16493mW VDD_CPU_GPU_CV 6641mW/7477mW VDD_SOC 3857mW/3955mW
08-11-2026 23:37:56 RAM 5746/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [12%@729,14%@729,15%@729,63%@729,29%@729,15%@729] GR3D_FREQ 98% cpu@62.031C soc2@60.937C soc0@61.625C gpu@62.812C tj@62.812C soc1@60.656C VDD_IN 17408mW/16494mW VDD_CPU_GPU_CV 7507mW/7477mW VDD_SOC 4354mW/3955mW
08-11-2026 23:37:57 RAM 5649/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [78%@1267,32%@1267,25%@1267,23%@1267,32%@1344,43%@1344] GR3D_FREQ 98% cpu@62.125C soc2@60.968C soc0@61.656C gpu@62.968C tj@62.968C soc1@60.718C VDD_IN 17486mW/16496mW VDD_CPU_GPU_CV 8720mW/7479mW VDD_SOC 3844mW/3955mW
08-11-2026 23:37:58 RAM 5642/7607MB (lfb 57x4MB) SWAP 1439/16384MB (cached 129MB) CPU [17%@729,13%@729,19%@729,12%@729,35%@1344,62%@1344] GR3D_FREQ 97% cpu@62.093C soc2@60.75C soc0@61.468C gpu@62.968C tj@62.968C soc1@60.718C VDD_IN 16688mW/16496mW VDD_CPU_GPU_CV 7911mW/7479mW VDD_SOC 3851mW/3955mW
08-11-2026 23:37:59 RAM 6459/7607MB (lfb 33x1MB) SWAP 1439/16384MB (cached 129MB) CPU [52%@1344,16%@1344,14%@1344,16%@1344,11%@1344,63%@1344] GR3D_FREQ 97% cpu@62.375C soc2@60.812C soc0@61.562C gpu@62.562C tj@62.562C soc1@60.781C VDD_IN 15611mW/16495mW VDD_CPU_GPU_CV 6787mW/7478mW VDD_SOC 3896mW/3955mW
08-11-2026 23:38:00 RAM 5823/7607MB (lfb 45x4MB) SWAP 1439/16384MB (cached 129MB) CPU [8%@1344,27%@1344,9%@1344,11%@1344,3%@729,80%@729] GR3D_FREQ 98% cpu@62.218C soc2@60.906C soc0@61.625C gpu@62.468C tj@62.468C soc1@60.843C VDD_IN 17250mW/16496mW VDD_CPU_GPU_CV 7390mW/7478mW VDD_SOC 4315mW/3955mW
08-11-2026 23:38:01 RAM 5643/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [19%@729,43%@729,19%@729,20%@729,14%@1344,95%@1344] GR3D_FREQ 97% cpu@61.625C soc2@60.937C soc0@61.687C gpu@63.156C tj@63.156C soc1@60.625C VDD_IN 17172mW/16497mW VDD_CPU_GPU_CV 8446mW/7480mW VDD_SOC 3844mW/3955mW
08-11-2026 23:38:02 RAM 5644/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [14%@729,40%@729,14%@729,20%@729,70%@1344,11%@1344] GR3D_FREQ 97% cpu@61.843C soc2@60.843C soc0@61.718C gpu@63.031C tj@63.031C soc1@60.687C VDD_IN 16728mW/16497mW VDD_CPU_GPU_CV 7911mW/7480mW VDD_SOC 3851mW/3955mW
08-11-2026 23:38:03 RAM 6476/7607MB (lfb 21x1MB) SWAP 1439/16384MB (cached 129MB) CPU [21%@1344,23%@1344,35%@1344,14%@1344,68%@1344,35%@1344] GR3D_FREQ 97% cpu@62.437C soc2@60.843C soc0@61.5C gpu@62.843C tj@62.843C soc1@60.718C VDD_IN 15783mW/16496mW VDD_CPU_GPU_CV 6944mW/7479mW VDD_SOC 3896mW/3955mW
08-11-2026 23:38:04 RAM 5874/7607MB (lfb 35x4MB) SWAP 1439/16384MB (cached 129MB) CPU [10%@1036,4%@1036,4%@1036,6%@1036,78%@729,1%@729] GR3D_FREQ 13% cpu@61.968C soc2@60.875C soc0@61.593C gpu@62.437C tj@62.437C soc1@60.75C VDD_IN 16728mW/16497mW VDD_CPU_GPU_CV 7050mW/7479mW VDD_SOC 4243mW/3956mW
08-11-2026 23:38:05 RAM 5639/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@729,15%@729,38%@729,15%@729,89%@1190,11%@1190] GR3D_FREQ 98% cpu@62.093C soc2@60.781C soc0@61.687C gpu@63.187C tj@63.187C soc1@60.843C VDD_IN 17133mW/16498mW VDD_CPU_GPU_CV 8368mW/7480mW VDD_SOC 3844mW/3955mW
08-11-2026 23:38:06 RAM 5638/7607MB (lfb 57x4MB) SWAP 1439/16384MB (cached 129MB) CPU [16%@729,58%@729,16%@729,13%@729,16%@1344,84%@1344] GR3D_FREQ 97% cpu@61.781C soc2@60.906C soc0@61.656C gpu@62.937C tj@62.937C soc1@60.625C VDD_IN 16649mW/16498mW VDD_CPU_GPU_CV 7872mW/7481mW VDD_SOC 3811mW/3955mW
08-11-2026 23:38:07 RAM 6467/7607MB (lfb 31x1MB) SWAP 1439/16384MB (cached 129MB) CPU [16%@1344,51%@1344,18%@1344,13%@1344,13%@1344,63%@1344] GR3D_FREQ 97% cpu@62.187C soc2@60.906C soc0@61.531C gpu@62.687C tj@62.687C soc1@60.593C VDD_IN 15783mW/16497mW VDD_CPU_GPU_CV 6904mW/7480mW VDD_SOC 3936mW/3955mW
08-11-2026 23:38:08 RAM 5831/7607MB (lfb 42x4MB) SWAP 1439/16384MB (cached 129MB) CPU [18%@883,19%@883,9%@883,9%@883,19%@729,60%@729] GR3D_FREQ 35% cpu@62.281C soc2@60.906C soc0@61.625C gpu@62.281C tj@62.281C soc1@60.75C VDD_IN 17054mW/16498mW VDD_CPU_GPU_CV 7246mW/7480mW VDD_SOC 4276mW/3956mW
08-11-2026 23:38:09 RAM 5635/7607MB (lfb 57x4MB) SWAP 1439/16384MB (cached 129MB) CPU [42%@729,16%@729,21%@729,20%@729,86%@1344,12%@1344] GR3D_FREQ 97% cpu@61.593C soc2@60.937C soc0@61.562C gpu@63C tj@63C soc1@60.75C VDD_IN 17211mW/16499mW VDD_CPU_GPU_CV 8407mW/7481mW VDD_SOC 3844mW/3955mW
08-11-2026 23:38:10 RAM 5637/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@729,46%@729,20%@729,18%@729,69%@1344,14%@1344] GR3D_FREQ 97% cpu@61.781C soc2@60.812C soc0@61.718C gpu@63.125C tj@63.125C soc1@60.718C VDD_IN 16846mW/16499mW VDD_CPU_GPU_CV 7990mW/7482mW VDD_SOC 3890mW/3955mW
08-11-2026 23:38:11 RAM 6464/7607MB (lfb 30x1MB) SWAP 1439/16384MB (cached 129MB) CPU [15%@1344,38%@1344,16%@1344,18%@1344,44%@1344,40%@1344] GR3D_FREQ 99% cpu@62.187C soc2@60.812C soc0@61.687C gpu@63.062C tj@63.062C soc1@60.718C VDD_IN 15901mW/16498mW VDD_CPU_GPU_CV 7022mW/7481mW VDD_SOC 3936mW/3955mW
08-11-2026 23:38:12 RAM 5951/7607MB (lfb 27x4MB) SWAP 1439/16384MB (cached 129MB) CPU [6%@1344,7%@1344,28%@1344,1%@1344,0%@729,78%@729] GR3D_FREQ 17% cpu@62.468C soc2@60.812C soc0@61.468C gpu@62.437C tj@62.468C soc1@60.687C VDD_IN 16688mW/16499mW VDD_CPU_GPU_CV 6932mW/7480mW VDD_SOC 4243mW/3956mW
08-11-2026 23:38:13 RAM 5638/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [15%@729,25%@729,31%@729,15%@729,13%@729,73%@729] GR3D_FREQ 99% cpu@62.25C soc2@61.031C soc0@61.562C gpu@63.156C tj@63.156C soc1@60.687C VDD_IN 17565mW/16500mW VDD_CPU_GPU_CV 8329mW/7481mW VDD_SOC 4119mW/3956mW
08-11-2026 23:38:14 RAM 5645/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@729,31%@729,30%@729,56%@729,18%@1344,81%@1344] GR3D_FREQ 97% cpu@61.781C soc2@60.968C soc0@61.593C gpu@62.968C tj@62.968C soc1@60.843C VDD_IN 17172mW/16501mW VDD_CPU_GPU_CV 8368mW/7483mW VDD_SOC 3883mW/3956mW
08-11-2026 23:38:15 RAM 5635/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@729,15%@729,19%@729,38%@729,11%@1344,64%@1344] GR3D_FREQ 97% cpu@61.875C soc2@60.843C soc0@61.625C gpu@62.968C tj@62.968C soc1@60.656C VDD_IN 16255mW/16501mW VDD_CPU_GPU_CV 7375mW/7483mW VDD_SOC 3890mW/3956mW
08-11-2026 23:38:16 RAM 6264/7607MB (lfb 1x4MB) SWAP 1439/16384MB (cached 129MB) CPU [3%@729,3%@729,8%@729,12%@729,32%@1344,50%@1344] GR3D_FREQ 19% cpu@61.843C soc2@60.718C soc0@61.781C gpu@61.812C tj@61.843C soc1@60.656C VDD_IN 15375mW/16499mW VDD_CPU_GPU_CV 6041mW/7480mW VDD_SOC 4093mW/3956mW
08-11-2026 23:38:17 RAM 5637/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [15%@729,16%@729,18%@729,23%@729,31%@1344,78%@1344] GR3D_FREQ 99% cpu@62.031C soc2@60.937C soc0@61.625C gpu@63.031C tj@63.031C soc1@60.687C VDD_IN 17290mW/16500mW VDD_CPU_GPU_CV 8016mW/7481mW VDD_SOC 4119mW/3956mW
08-11-2026 23:38:18 RAM 5637/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [24%@729,22%@729,22%@729,19%@729,43%@1344,84%@1344] GR3D_FREQ 97% cpu@61.843C soc2@60.906C soc0@61.625C gpu@63C tj@63C soc1@60.812C VDD_IN 17211mW/16501mW VDD_CPU_GPU_CV 8368mW/7483mW VDD_SOC 3844mW/3956mW
08-11-2026 23:38:19 RAM 5635/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [16%@729,26%@729,26%@729,20%@729,48%@1344,62%@1344] GR3D_FREQ 97% cpu@61.875C soc2@60.843C soc0@61.625C gpu@62.781C tj@62.781C soc1@60.593C VDD_IN 16570mW/16502mW VDD_CPU_GPU_CV 7676mW/7483mW VDD_SOC 3890mW/3956mW
08-11-2026 23:38:20 RAM 6343/7607MB (lfb 33x1MB) SWAP 1439/16384MB (cached 129MB) CPU [3%@729,3%@729,4%@729,5%@729,22%@1344,65%@1344] GR3D_FREQ 6% cpu@61.625C soc2@60.625C soc0@61.781C gpu@61.687C tj@61.781C soc1@60.687C VDD_IN 14650mW/16499mW VDD_CPU_GPU_CV 5580mW/7480mW VDD_SOC 3942mW/3956mW
08-11-2026 23:38:21 RAM 5638/7607MB (lfb 59x4MB) SWAP 1439/16384MB (cached 129MB) CPU [74%@729,14%@729,25%@729,19%@729,30%@1344,19%@1344] GR3D_FREQ 99% cpu@61.968C soc2@60.906C soc0@61.625C gpu@62.906C tj@62.906C soc1@60.75C VDD_IN 17290mW/16500mW VDD_CPU_GPU_CV 8016mW/7481mW VDD_SOC 4119mW/3956mW
08-11-2026 23:38:22 RAM 5636/7607MB (lfb 58x4MB) SWAP 1439/16384MB (cached 129MB) CPU [40%@729,13%@729,16%@729,15%@729,65%@1344,45%@1344] GR3D_FREQ 97% cpu@62.156C soc2@60.812C soc0@61.625C gpu@63.031C tj@63.031C soc1@60.75C VDD_IN 16936mW/16501mW VDD_CPU_GPU_CV 8211mW/7482mW VDD_SOC 3851mW/3956mW
08-11-2026 23:38:23 RAM 5637/7607MB (lfb 57x4MB) SWAP 1439/16384MB (cached 129MB) CPU [43%@1344,15%@1344,20%@1344,18%@1344,50%@729,43%@729] GR3D_FREQ 97% cpu@62.031C soc2@60.968C soc0@61.625C gpu@63.062C tj@63.062C soc1@60.843C VDD_IN 16373mW/16500mW VDD_CPU_GPU_CV 7598mW/7482mW VDD_SOC 3851mW/3956mW
08-11-2026 23:38:24 RAM 6355/7607MB (lfb 30x1MB) SWAP 1439/16384MB (cached 129MB) CPU [70%@729,9%@729,11%@729,8%@729,8%@1344,29%@1344] GR3D_FREQ 6% cpu@61.875C soc2@60.75C soc0@61.75C gpu@61.843C tj@61.875C soc1@60.687C VDD_IN 14902mW/16498mW VDD_CPU_GPU_CV 5815mW/7480mW VDD_SOC 3981mW/3956mW
08-11-2026 23:38:25 RAM 5643/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [30%@1190,21%@1190,20%@1190,22%@1190,80%@1344,20%@1344] GR3D_FREQ 99% cpu@61.812C soc2@60.937C soc0@61.593C gpu@63.187C tj@63.187C soc1@60.75C VDD_IN 17329mW/16499mW VDD_CPU_GPU_CV 8055mW/7480mW VDD_SOC 4119mW/3956mW
08-11-2026 23:38:26 RAM 5642/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [20%@729,14%@729,17%@729,29%@729,81%@1344,17%@1344] GR3D_FREQ 97% cpu@61.906C soc2@60.781C soc0@61.625C gpu@63.031C tj@63.031C soc1@60.687C VDD_IN 17250mW/16500mW VDD_CPU_GPU_CV 8407mW/7482mW VDD_SOC 3883mW/3956mW
08-11-2026 23:38:27 RAM 5643/7607MB (lfb 56x4MB) SWAP 1439/16384MB (cached 129MB) CPU [23%@1344,59%@1344,37%@1344,20%@1344,57%@729,17%@729] GR3D_FREQ 98% cpu@62.031C soc2@60.937C soc0@61.625C gpu@62.968C tj@62.968C soc1@60.812C VDD_IN 16767mW/16501mW VDD_CPU_GPU_CV 7911mW/7483mW VDD_SOC 3890mW/3956mW
