08-11-2026 20:55:46 RAM 5431/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [43%@729,43%@729,44%@729,48%@729,44%@729,43%@729] GR3D_FREQ 99% cpu@58.093C soc2@57C soc0@58.031C gpu@58.75C tj@58.75C soc1@57.593C VDD_IN 11070mW/13512mW VDD_CPU_GPU_CV 4508mW/5560mW VDD_SOC 2380mW/3461mW
08-11-2026 20:55:47 RAM 5431/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [3%@1113,2%@1113,7%@1113,7%@1113,0%@729,0%@729] GR3D_FREQ 90% cpu@57.875C soc2@57.25C soc0@58.218C gpu@58.906C tj@58.906C soc1@57.531C VDD_IN 13052mW/13509mW VDD_CPU_GPU_CV 5637mW/5560mW VDD_SOC 2926mW/3457mW
08-11-2026 20:55:48 RAM 5431/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [11%@729,6%@729,10%@729,17%@729,1%@729,0%@729] GR3D_FREQ 90% cpu@58.218C soc2@57.218C soc0@58.125C gpu@59.312C tj@59.312C soc1@57.437C VDD_IN 14120mW/13514mW VDD_CPU_GPU_CV 6061mW/5564mW VDD_SOC 3435mW/3457mW
08-11-2026 20:55:49 RAM 5432/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [11%@729,1%@729,3%@729,1%@729,0%@729,1%@729] GR3D_FREQ 98% cpu@58.406C soc2@57.281C soc0@58.218C gpu@59.281C tj@59.281C soc1@57.531C VDD_IN 14413mW/13520mW VDD_CPU_GPU_CV 6061mW/5568mW VDD_SOC 3711mW/3458mW
08-11-2026 20:55:50 RAM 5432/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [11%@729,2%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.062C soc2@57.312C soc0@58.281C gpu@59.281C tj@59.281C soc1@57.656C VDD_IN 14294mW/13526mW VDD_CPU_GPU_CV 6022mW/5571mW VDD_SOC 3672mW/3460mW
08-11-2026 20:55:51 RAM 5432/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [8%@1190,2%@1190,5%@1190,1%@1190,0%@729,1%@729] GR3D_FREQ 100% cpu@58.25C soc2@57.343C soc0@58.281C gpu@59.031C tj@59.031C soc1@57.562C VDD_IN 14159mW/13531mW VDD_CPU_GPU_CV 5943mW/5574mW VDD_SOC 3632mW/3461mW
08-11-2026 20:55:52 RAM 5431/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [3%@729,0%@729,9%@729,2%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.343C soc0@58.25C gpu@58.875C tj@58.875C soc1@57.5C VDD_IN 13922mW/13534mW VDD_CPU_GPU_CV 5825mW/5576mW VDD_SOC 3593mW/3462mW
08-11-2026 20:55:53 RAM 5432/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [6%@1344,0%@1344,5%@1344,2%@1344,0%@729,1%@729] GR3D_FREQ 99% cpu@58.312C soc2@57.281C soc0@58.156C gpu@58.875C tj@58.875C soc1@57.5C VDD_IN 13764mW/13535mW VDD_CPU_GPU_CV 5677mW/5576mW VDD_SOC 3553mW/3463mW
08-11-2026 20:55:54 RAM 5432/7607MB (lfb 44x4MB) SWAP 1393/16384MB (cached 131MB) CPU [6%@729,9%@729,3%@729,3%@729,0%@729,1%@729] GR3D_FREQ 85% cpu@58.593C soc2@57.406C soc0@58.281C gpu@59.25C tj@59.25C soc1@57.656C VDD_IN 13803mW/13537mW VDD_CPU_GPU_CV 5707mW/5577mW VDD_SOC 3593mW/3464mW
08-11-2026 20:55:55 RAM 5435/7607MB (lfb 46x4MB) SWAP 1393/16384MB (cached 131MB) CPU [19%@1344,19%@1344,5%@1344,20%@1344,58%@1344,0%@1344] GR3D_FREQ 97% cpu@58.468C soc2@57.406C soc0@58.5C gpu@59.25C tj@59.25C soc1@57.562C VDD_IN 14531mW/13544mW VDD_CPU_GPU_CV 6297mW/5583mW VDD_SOC 3666mW/3465mW
08-11-2026 20:55:56 RAM 5440/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [27%@1344,74%@1344,12%@1344,12%@1344,0%@729,1%@729] GR3D_FREQ 95% cpu@58.843C soc2@57.593C soc0@58.437C gpu@59.5C tj@59.5C soc1@57.531C VDD_IN 14768mW/13553mW VDD_CPU_GPU_CV 6444mW/5589mW VDD_SOC 3666mW/3467mW
08-11-2026 20:55:57 RAM 5441/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [5%@729,56%@729,26%@729,11%@729,0%@729,2%@729] GR3D_FREQ 97% cpu@58.562C soc2@57.468C soc0@58.281C gpu@59.343C tj@59.343C soc1@57.656C VDD_IN 14571mW/13560mW VDD_CPU_GPU_CV 6208mW/5593mW VDD_SOC 3705mW/3469mW
08-11-2026 20:55:58 RAM 5443/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [2%@729,0%@729,6%@729,6%@729,0%@729,0%@729] GR3D_FREQ 95% cpu@58.656C soc2@57.437C soc0@58.375C gpu@59.312C tj@59.312C soc1@57.687C VDD_IN 14255mW/13565mW VDD_CPU_GPU_CV 5982mW/5596mW VDD_SOC 3672mW/3470mW
08-11-2026 20:55:59 RAM 5445/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [3%@729,1%@729,7%@729,4%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@58.5C soc2@57.531C soc0@58.343C gpu@59.437C tj@59.437C soc1@57.781C VDD_IN 14334mW/13571mW VDD_CPU_GPU_CV 5982mW/5599mW VDD_SOC 3705mW/3472mW
08-11-2026 20:56:00 RAM 5447/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [4%@729,2%@729,9%@729,4%@729,0%@729,2%@729] GR3D_FREQ 98% cpu@58.406C soc2@57.562C soc0@58.5C gpu@59.468C tj@59.468C soc1@57.562C VDD_IN 14215mW/13575mW VDD_CPU_GPU_CV 6022mW/5602mW VDD_SOC 3672mW/3473mW
08-11-2026 20:56:01 RAM 5451/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [59%@729,5%@729,11%@729,31%@729,27%@729,1%@729] GR3D_FREQ 99% cpu@58.406C soc2@57.562C soc0@58.5C gpu@59.125C tj@59.125C soc1@57.687C VDD_IN 14452mW/13581mW VDD_CPU_GPU_CV 6258mW/5606mW VDD_SOC 3627mW/3474mW
08-11-2026 20:56:02 RAM 5452/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [9%@729,2%@729,1%@729,3%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.5C soc2@57.5C soc0@58.375C gpu@59C tj@59C soc1@57.75C VDD_IN 13803mW/13583mW VDD_CPU_GPU_CV 5707mW/5607mW VDD_SOC 3553mW/3475mW
08-11-2026 20:56:03 RAM 5454/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [6%@729,6%@729,0%@729,1%@729,0%@729,2%@729] GR3D_FREQ 98% cpu@58.531C soc2@57.531C soc0@58.468C gpu@58.937C tj@58.937C soc1@57.781C VDD_IN 13645mW/13583mW VDD_CPU_GPU_CV 5637mW/5607mW VDD_SOC 3553mW/3475mW
08-11-2026 20:56:04 RAM 5456/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [3%@729,5%@729,1%@729,0%@729,2%@729,1%@729] GR3D_FREQ 75% cpu@58.343C soc2@57.562C soc0@58.625C gpu@59.125C tj@59.125C soc1@57.781C VDD_IN 13764mW/13584mW VDD_CPU_GPU_CV 5628mW/5607mW VDD_SOC 3593mW/3476mW
08-11-2026 20:56:05 RAM 5458/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [5%@729,6%@729,1%@729,1%@729,2%@729,1%@729] GR3D_FREQ 98% cpu@58.468C soc2@57.593C soc0@58.562C gpu@59.218C tj@59.218C soc1@57.718C VDD_IN 14018mW/13587mW VDD_CPU_GPU_CV 5825mW/5609mW VDD_SOC 3632mW/3477mW
08-11-2026 20:56:06 RAM 5461/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [8%@1344,7%@1344,6%@1344,6%@1344,7%@1344,1%@1344] GR3D_FREQ 99% cpu@58.562C soc2@57.593C soc0@58.5C gpu@59.312C tj@59.312C soc1@57.718C VDD_IN 14255mW/13592mW VDD_CPU_GPU_CV 6022mW/5611mW VDD_SOC 3666mW/3478mW
08-11-2026 20:56:07 RAM 5462/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [9%@729,6%@729,21%@729,21%@729,54%@729,6%@729] GR3D_FREQ 91% cpu@58.562C soc2@57.593C soc0@58.437C gpu@59.468C tj@59.468C soc1@57.843C VDD_IN 14650mW/13599mW VDD_CPU_GPU_CV 6376mW/5616mW VDD_SOC 3705mW/3480mW
08-11-2026 20:56:08 RAM 5463/7607MB (lfb 46x4MB) SWAP 1392/16384MB (cached 131MB) CPU [7%@729,6%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.781C soc2@57.593C soc0@58.5C gpu@59.625C tj@59.625C soc1@57.875C VDD_IN 14176mW/13602mW VDD_CPU_GPU_CV 5904mW/5618mW VDD_SOC 3672mW/3481mW
08-11-2026 20:56:09 RAM 5464/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [5%@729,2%@729,2%@729,8%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.406C soc2@57.593C soc0@58.656C gpu@59.531C tj@59.531C soc1@57.687C VDD_IN 14120mW/13606mW VDD_CPU_GPU_CV 5864mW/5620mW VDD_SOC 3672mW/3482mW
08-11-2026 20:56:10 RAM 5466/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [7%@729,2%@729,2%@729,6%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.468C soc2@57.687C soc0@58.656C gpu@59.562C tj@59.562C soc1@57.718C VDD_IN 14215mW/13610mW VDD_CPU_GPU_CV 5943mW/5622mW VDD_SOC 3672mW/3483mW
08-11-2026 20:56:11 RAM 5468/7607MB (lfb 45x4MB) SWAP 1392/16384MB (cached 131MB) CPU [6%@729,1%@729,2%@729,6%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.718C soc2@57.625C soc0@58.437C gpu@59.593C tj@59.593C soc1@57.875C VDD_IN 14294mW/13614mW VDD_CPU_GPU_CV 5982mW/5624mW VDD_SOC 3705mW/3485mW
08-11-2026 20:56:12 RAM 5470/7607MB (lfb 46x4MB) SWAP 1391/16384MB (cached 131MB) CPU [5%@729,4%@729,6%@729,9%@729,24%@1344,1%@1344] GR3D_FREQ 98% cpu@58.75C soc2@57.656C soc0@58.5C gpu@59.812C tj@59.812C soc1@57.75C VDD_IN 14571mW/13620mW VDD_CPU_GPU_CV 6208mW/5628mW VDD_SOC 3666mW/3486mW
08-11-2026 20:56:13 RAM 5473/7607MB (lfb 45x4MB) SWAP 1391/16384MB (cached 131MB) CPU [19%@729,5%@729,1%@729,8%@729,43%@729,2%@729] GR3D_FREQ 99% cpu@58.687C soc2@57.625C soc0@58.593C gpu@59.375C tj@59.375C soc1@57.875C VDD_IN 14294mW/13625mW VDD_CPU_GPU_CV 6100mW/5631mW VDD_SOC 3632mW/3487mW
08-11-2026 20:56:14 RAM 5476/7607MB (lfb 45x4MB) SWAP 1391/16384MB (cached 131MB) CPU [6%@729,14%@729,9%@729,11%@729,2%@729,0%@729] GR3D_FREQ 99% cpu@58.437C soc2@57.687C soc0@58.625C gpu@59.156C tj@59.156C soc1@57.781C VDD_IN 13961mW/13627mW VDD_CPU_GPU_CV 5864mW/5633mW VDD_SOC 3593mW/3488mW
08-11-2026 20:56:15 RAM 5478/7607MB (lfb 46x4MB) SWAP 1391/16384MB (cached 131MB) CPU [2%@729,2%@729,6%@729,4%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.593C soc0@58.593C gpu@59.062C tj@59.062C soc1@57.875C VDD_IN 13645mW/13627mW VDD_CPU_GPU_CV 5637mW/5633mW VDD_SOC 3553mW/3488mW
08-11-2026 20:56:16 RAM 5486/7607MB (lfb 45x4MB) SWAP 1381/16384MB (cached 134MB) CPU [7%@729,8%@729,7%@729,9%@729,0%@729,1%@729] GR3D_FREQ 98% cpu@58.718C soc2@57.687C soc0@58.531C gpu@59.343C tj@59.343C soc1@57.843C VDD_IN 13961mW/13629mW VDD_CPU_GPU_CV 5785mW/5633mW VDD_SOC 3632mW/3489mW
08-11-2026 20:56:17 RAM 5489/7607MB (lfb 45x4MB) SWAP 1379/16384MB (cached 135MB) CPU [4%@729,4%@729,1%@729,7%@729,0%@729,0%@729] GR3D_FREQ 95% cpu@58.625C soc2@57.718C soc0@58.625C gpu@59.468C tj@59.468C soc1@57.843C VDD_IN 13922mW/13631mW VDD_CPU_GPU_CV 5746mW/5634mW VDD_SOC 3632mW/3490mW
08-11-2026 20:56:18 RAM 5493/7607MB (lfb 46x4MB) SWAP 1379/16384MB (cached 135MB) CPU [2%@1344,5%@1344,42%@1344,9%@1344,2%@729,0%@729] GR3D_FREQ 95% cpu@58.843C soc2@57.812C soc0@58.687C gpu@59.906C tj@59.906C soc1@57.968C VDD_IN 14373mW/13635mW VDD_CPU_GPU_CV 6100mW/5637mW VDD_SOC 3666mW/3491mW
08-11-2026 20:56:19 RAM 5494/7607MB (lfb 46x4MB) SWAP 1378/16384MB (cached 135MB) CPU [25%@729,5%@729,28%@729,3%@729,12%@729,0%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.781C soc0@58.718C gpu@59.937C tj@59.937C soc1@57.843C VDD_IN 14255mW/13639mW VDD_CPU_GPU_CV 5982mW/5639mW VDD_SOC 3672mW/3492mW
08-11-2026 20:56:20 RAM 5497/7607MB (lfb 45x4MB) SWAP 1378/16384MB (cached 135MB) CPU [9%@729,6%@729,13%@729,2%@729,8%@729,1%@729] GR3D_FREQ 91% cpu@58.593C soc2@57.75C soc0@58.718C gpu@59.843C tj@59.843C soc1@57.906C VDD_IN 14255mW/13643mW VDD_CPU_GPU_CV 5982mW/5641mW VDD_SOC 3672mW/3493mW
08-11-2026 20:56:21 RAM 5498/7607MB (lfb 45x4MB) SWAP 1378/16384MB (cached 135MB) CPU [2%@729,4%@729,0%@729,1%@729,6%@729,0%@729] GR3D_FREQ 91% cpu@58.843C soc2@57.812C soc0@58.562C gpu@59.937C tj@59.937C soc1@57.968C VDD_IN 14255mW/13647mW VDD_CPU_GPU_CV 6022mW/5644mW VDD_SOC 3711mW/3494mW
08-11-2026 20:56:22 RAM 5499/7607MB (lfb 44x4MB) SWAP 1378/16384MB (cached 135MB) CPU [2%@729,10%@729,1%@729,1%@729,0%@729,3%@729] GR3D_FREQ 98% cpu@58.687C soc2@57.75C soc0@58.625C gpu@60.031C tj@60.031C soc1@57.937C VDD_IN 14413mW/13651mW VDD_CPU_GPU_CV 6100mW/5646mW VDD_SOC 3745mW/3496mW
08-11-2026 20:56:23 RAM 5501/7607MB (lfb 44x4MB) SWAP 1378/16384MB (cached 135MB) CPU [1%@729,5%@729,7%@729,2%@729,1%@729,2%@729] GR3D_FREQ 97% cpu@58.906C soc2@57.812C soc0@58.718C gpu@59.718C tj@59.718C soc1@57.968C VDD_IN 14255mW/13655mW VDD_CPU_GPU_CV 5982mW/5648mW VDD_SOC 3672mW/3497mW
08-11-2026 20:56:24 RAM 5500/7607MB (lfb 43x4MB) SWAP 1378/16384MB (cached 135MB) CPU [5%@729,4%@729,8%@729,5%@729,52%@1344,0%@1344] GR3D_FREQ 99% cpu@58.656C soc2@57.781C soc0@58.75C gpu@59.437C tj@59.437C soc1@57.937C VDD_IN 14610mW/13661mW VDD_CPU_GPU_CV 6326mW/5652mW VDD_SOC 3627mW/3498mW
08-11-2026 20:56:25 RAM 5504/7607MB (lfb 43x4MB) SWAP 1378/16384MB (cached 135MB) CPU [3%@729,10%@729,1%@729,23%@729,12%@729,5%@729] GR3D_FREQ 99% cpu@58.593C soc2@57.75C soc0@58.625C gpu@59.312C tj@59.312C soc1@57.968C VDD_IN 14001mW/13663mW VDD_CPU_GPU_CV 5864mW/5654mW VDD_SOC 3593mW/3498mW
08-11-2026 20:56:26 RAM 5513/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [11%@1344,17%@1344,16%@1344,21%@1344,13%@1344,5%@1344] GR3D_FREQ 0% cpu@58.593C soc2@57.312C soc0@58.531C gpu@58.031C tj@58.593C soc1@57.875C VDD_IN 8956mW/13635mW VDD_CPU_GPU_CV 2901mW/5637mW VDD_SOC 2348mW/3492mW
08-11-2026 20:56:27 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [61%@729,61%@729,63%@729,61%@729,61%@729,60%@729] GR3D_FREQ 98% cpu@57.906C soc2@57.218C soc0@58.25C gpu@58.656C tj@58.656C soc1@57.75C VDD_IN 9896mW/13613mW VDD_CPU_GPU_CV 3769mW/5627mW VDD_SOC 2066mW/3483mW
08-11-2026 20:56:28 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [4%@729,1%@729,10%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.437C soc2@57.343C soc0@58.375C gpu@58.656C tj@58.656C soc1@57.937C VDD_IN 12716mW/13608mW VDD_CPU_GPU_CV 5322mW/5625mW VDD_SOC 2966mW/3480mW
08-11-2026 20:56:29 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,3%@729,2%@729,6%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.156C soc2@57.5C soc0@58.531C gpu@58.875C tj@58.875C soc1@57.75C VDD_IN 13408mW/13607mW VDD_CPU_GPU_CV 5637mW/5625mW VDD_SOC 3277mW/3479mW
08-11-2026 20:56:30 RAM 5561/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [8%@1344,2%@1344,8%@1344,66%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@58.718C soc2@57.5C soc0@58.5C gpu@59.312C tj@59.312C soc1@57.781C VDD_IN 14452mW/13612mW VDD_CPU_GPU_CV 6258mW/5628mW VDD_SOC 3627mW/3480mW
08-11-2026 20:56:31 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [6%@729,20%@729,3%@729,8%@729,0%@729,0%@729] GR3D_FREQ 95% cpu@58.75C soc2@57.718C soc0@58.531C gpu@59.406C tj@59.406C soc1@57.781C VDD_IN 14097mW/13614mW VDD_CPU_GPU_CV 5904mW/5630mW VDD_SOC 3632mW/3481mW
08-11-2026 20:56:32 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [3%@1344,1%@1344,5%@1344,10%@1344,0%@729,0%@729] GR3D_FREQ 91% cpu@58.531C soc2@57.718C soc0@58.531C gpu@59.406C tj@59.406C soc1@57.875C VDD_IN 14176mW/13618mW VDD_CPU_GPU_CV 5904mW/5632mW VDD_SOC 3672mW/3482mW
08-11-2026 20:56:33 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [7%@729,10%@729,11%@729,5%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.968C soc2@57.718C soc0@58.593C gpu@59.437C tj@59.437C soc1@57.968C VDD_IN 14159mW/13621mW VDD_CPU_GPU_CV 5904mW/5633mW VDD_SOC 3672mW/3483mW
08-11-2026 20:56:34 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [9%@729,2%@729,2%@729,4%@729,0%@729,0%@729] GR3D_FREQ 90% cpu@58.437C soc2@57.656C soc0@58.718C gpu@59.687C tj@59.687C soc1@57.812C VDD_IN 14176mW/13624mW VDD_CPU_GPU_CV 5904mW/5635mW VDD_SOC 3672mW/3484mW
08-11-2026 20:56:35 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,2%@729,2%@729,11%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.593C soc2@57.656C soc0@58.5C gpu@59.625C tj@59.625C soc1@57.843C VDD_IN 14255mW/13627mW VDD_CPU_GPU_CV 5982mW/5637mW VDD_SOC 3672mW/3485mW
08-11-2026 20:56:36 RAM 5563/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [17%@1344,7%@1344,7%@1344,66%@1344,0%@729,0%@729] GR3D_FREQ 99% cpu@58.968C soc2@57.843C soc0@58.625C gpu@59.937C tj@59.937C soc1@57.843C VDD_IN 14847mW/13634mW VDD_CPU_GPU_CV 6483mW/5641mW VDD_SOC 3705mW/3486mW
08-11-2026 20:56:37 RAM 5563/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [6%@729,6%@729,11%@729,2%@729,1%@729,1%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.687C soc0@58.656C gpu@59.625C tj@59.625C soc1@57.968C VDD_IN 14176mW/13637mW VDD_CPU_GPU_CV 5982mW/5643mW VDD_SOC 3632mW/3487mW
08-11-2026 20:56:38 RAM 5563/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [3%@729,1%@729,3%@729,7%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@58.843C soc2@57.75C soc0@58.718C gpu@59.437C tj@59.437C soc1@58.031C VDD_IN 13961mW/13639mW VDD_CPU_GPU_CV 5785mW/5644mW VDD_SOC 3593mW/3488mW
08-11-2026 20:56:39 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [12%@729,4%@729,17%@729,12%@729,1%@729,1%@729] GR3D_FREQ 94% cpu@58.562C soc2@57.781C soc0@58.781C gpu@59.468C tj@59.468C soc1@57.937C VDD_IN 13724mW/13639mW VDD_CPU_GPU_CV 5667mW/5644mW VDD_SOC 3553mW/3488mW
08-11-2026 20:56:40 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,1%@729,4%@729,12%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@58.687C soc2@57.656C soc0@58.656C gpu@59.656C tj@59.468C soc1@57.968C VDD_IN 13882mW/13641mW VDD_CPU_GPU_CV 5707mW/5644mW VDD_SOC 3593mW/3489mW
08-11-2026 20:56:41 RAM 5562/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,3%@729,5%@729,7%@729,1%@729,0%@729] GR3D_FREQ 96% cpu@58.875C soc2@57.75C soc0@58.656C gpu@59.5C tj@59.5C soc1@57.937C VDD_IN 14018mW/13643mW VDD_CPU_GPU_CV 5825mW/5645mW VDD_SOC 3632mW/3489mW
08-11-2026 20:56:42 RAM 5561/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [4%@729,3%@729,3%@729,5%@729,0%@729,0%@729] GR3D_FREQ 90% cpu@58.5C soc2@57.781C soc0@58.656C gpu@59.656C tj@59.656C soc1@58.031C VDD_IN 14097mW/13645mW VDD_CPU_GPU_CV 5825mW/5646mW VDD_SOC 3672mW/3490mW
08-11-2026 20:56:43 RAM 5561/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [1%@729,4%@729,8%@729,6%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.656C soc2@57.875C soc0@58.781C gpu@59.593C tj@59.593C soc1@58.062C VDD_IN 14136mW/13648mW VDD_CPU_GPU_CV 5864mW/5648mW VDD_SOC 3672mW/3491mW
08-11-2026 20:56:44 RAM 5561/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,1%@729,6%@729,4%@729,1%@729,1%@729] GR3D_FREQ 91% cpu@58.718C soc2@57.75C soc0@58.781C gpu@59.656C tj@59.656C soc1@57.937C VDD_IN 14136mW/13650mW VDD_CPU_GPU_CV 5943mW/5649mW VDD_SOC 3672mW/3492mW
08-11-2026 20:56:45 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [8%@729,16%@729,8%@729,5%@729,1%@729,3%@729] GR3D_FREQ 92% cpu@58.718C soc2@57.812C soc0@58.687C gpu@59.656C tj@59.656C soc1@57.906C VDD_IN 14334mW/13654mW VDD_CPU_GPU_CV 6061mW/5651mW VDD_SOC 3666mW/3493mW
08-11-2026 20:56:46 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [1%@729,2%@729,0%@729,1%@729,1%@729,13%@729] GR3D_FREQ 98% cpu@58.843C soc2@57.843C soc0@58.687C gpu@59.843C tj@59.843C soc1@58.031C VDD_IN 14255mW/13657mW VDD_CPU_GPU_CV 5982mW/5653mW VDD_SOC 3705mW/3494mW
08-11-2026 20:56:47 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [2%@729,5%@729,1%@729,2%@729,1%@729,9%@729] GR3D_FREQ 97% cpu@58.531C soc2@57.843C soc0@58.718C gpu@60.156C tj@60.156C soc1@58.031C VDD_IN 14294mW/13660mW VDD_CPU_GPU_CV 5982mW/5655mW VDD_SOC 3672mW/3495mW
08-11-2026 20:56:48 RAM 5559/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,8%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.843C soc0@58.812C gpu@60.187C tj@60.187C soc1@58.093C VDD_IN 14176mW/13663mW VDD_CPU_GPU_CV 5943mW/5656mW VDD_SOC 3672mW/3496mW
08-11-2026 20:56:49 RAM 5560/7607MB (lfb 5x4MB) SWAP 1377/16384MB (cached 136MB) CPU [3%@729,1%@729,3%@729,1%@729,0%@729,11%@729] GR3D_FREQ 99% cpu@58.593C soc2@57.781C soc0@58.781C gpu@60C tj@60C soc1@57.968C VDD_IN 14159mW/13666mW VDD_CPU_GPU_CV 5904mW/5658mW VDD_SOC 3632mW/3497mW
08-11-2026 20:56:50 RAM 5560/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [1%@729,2%@729,2%@729,2%@729,1%@729,10%@729] GR3D_FREQ 99% cpu@58.625C soc2@57.75C soc0@58.687C gpu@59.093C tj@59.093C soc1@57.968C VDD_IN 13882mW/13667mW VDD_CPU_GPU_CV 5785mW/5658mW VDD_SOC 3593mW/3497mW
08-11-2026 20:56:51 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [4%@1190,16%@1190,3%@1190,5%@1190,8%@729,2%@729] GR3D_FREQ 99% cpu@59.062C soc2@57.843C soc0@58.781C gpu@59.281C tj@59.281C soc1@58.093C VDD_IN 13961mW/13668mW VDD_CPU_GPU_CV 5864mW/5659mW VDD_SOC 3553mW/3498mW
08-11-2026 20:56:52 RAM 5561/7607MB (lfb 5x4MB) SWAP 1376/16384MB (cached 136MB) CPU [3%@729,3%@729,0%@729,4%@729,7%@729,2%@729] GR3D_FREQ 47% cpu@58.593C soc2@57.843C soc0@58.687C gpu@59.218C tj@59.5C soc1@58.093C VDD_IN 13724mW/13669mW VDD_CPU_GPU_CV 5628mW/5659mW VDD_SOC 3553mW/3498mW
